56,11837,-0.5485078692,0.5981445313,-442.6271057129,-2.7544977665,-14.1164541245,801.5131835938,9.4705677032,8.1348419189,1734.6286621094
57,11850,-0.6430147290,-9.4506864548,-1004.8831176758,-2.3166489601,43.7848815918,5790.1337890625,9.3485460281,-12.2021675110,-2033.7009277344
58,11863,-0.5628633499,8.0151376724,1746.5823974609,-2.6420440674,-32.5395126343,-7632.4394531250,9.4968852997,14.8339271545,2703.6096191406
59,11876,-0.5688447952,-0.5981445313,-861.3282470703,-2.4602057934,18.1838283539,5072.3344726563,9.5339708328,3.7085533142,-1112.5373535156
60,11889,-0.5437227488,2.5122046471,311.0349121094,-2.3621077538,9.8098039627,-837.4024658203,9.4275007248,-10.6470108032,-1435.5563964844
61,11902,-0.5616670847,-1.7944335938,-430.6638488770,-2.3597152233,0.2392530441,-957.0551147461,9.3401670456,-8.7333679199,191.3642883301
62,11915,-0.5532930493,0.8374035358,263.1837158203,-2.3525376320,0.7177591324,47.8506088257,9.4143419266,7.4174880981,1615.0856933594
63,11928,-0.5951631665,-4.1870117188,-502.4414978027,-2.3812508583,-2.8713226318,-358.9081726074,9.5818223953,16.7480468750,933.0559082031
64,11941,-0.5341500640,6.1013102531,1028.8322753906,-2.4518318176,-7.0580959320,-418.6773376465,9.5746440887,-0.7178306580,-1746.5877685547
65,11954,-0.4085397422,12.5610322952,645.9722290039,-2.5917999744,-13.9968156815,-693.8720092773,9.3617048264,-21.2939262390,-2057.6096191406
66,11967,-0.3200120032,8.8527736664,-370.8258666992,-2.8466143608,-25.4814395905,-1148.4624023438,9.2516422272,-11.0062599182,1028.7666015625
67,11980,-0.2817307413,3.8281261921,-502.4647827148,-3.4232325554,-57.6618194580,-3218.0383300781,9.4083604813,15.6718254089,2667.8085937500
68,11993,-0.1955956072,8.6135139465,478.5388183594,-3.7534153461,-33.0182800293,2464.3540039063,9.4334821701,2.5121688843,-1315.9656982422
69,12006,0.3941819370,58.9777526855,5036.4238281250,-5.1590762138,-140.5660858154,-10754.7812500000,8.9441909790,-48.9291191101,-5144.1289062500
70,12019,0.2721604407,-12.2021503448,-7117.9902343750,-5.1219887733,3.7087440491,14427.4833984375,9.2013978958,25.7206916809,7464.9814453125
71,12032,0.3487229347,7.6562495232,1985.8400878906,-5.6076917648,-48.5703010559,-5227.9047851563,9.0710020065,-13.0395889282,-3876.0280761719
72,12045,0.1178344786,-23.0888462067,-3074.5097656250,-5.6112804413,-0.3588676453,4821.1435546875,9.2085752487,13.7573242187,2679.6914062500
73,12058,0.1680832952,5.0248818398,2811.3728027344,-4.4412908554,116.9989624023,11735.7832031250,6.6377129555,-257.0862426758,-27084.3574218750
74,12071,0.6442109942,47.6127700806,4258.7885742188,-5.7416782379,-130.0387420654,-24703.7714843750,4.3707075119,-226.7005462646,3038.5698242188
75,12084,0.5102266669,-13.3984327316,-6101.1206054688,-8.4931831360,-275.1504821777,-14511.1748046875,5.2834901810,91.2782669067,31797.8828125000
76,12097,0.4958711863,-1.4355480671,1196.2885742188,-11.3188619614,-282.5679016113,-741.7419433594,2.8190972805,-246.4393005371,-33771.7578125000
77,12110,0.1920090765,-30.3862094879,-2895.0661621094,-11.3391990662,-2.0337104797,28053.4179687500,3.5859324932,76.6835250854,32312.2832031250
78,12123,0.0974975601,-9.4511518478,2093.5058593750,-11.2243528366,11.4846229553,1351.8333740234,2.8848931789,-70.1039352417,-14678.7460937500
79,12136,0.3307785988,23.3281059265,3277.9260253906,-12.4553527832,-123.0999984741,-13458.4628906250,1.0808658600,-180.4027404785,-11029.8808593750
80,12149,1.8692297935,153.8451232910,13051.7011718750,-10.2338113785,222.1541442871,34525.4140625000,-1.5462269783,-262.7092895508,-8230.6552734375
81,12162,2.7736382484,90.4408493042,-6340.4277343750,-9.1403865814,109.3424835205,-11281.1660156250,-2.3740730286,-82.7846069336,17992.4687500000
82,12175,2.7963678837,2.2729635239,-8816.7890625000,-8.6427211761,49.7665405273,-5957.5942382813,-2.6767365932,-30.2663574219,5251.8251953125
83,12188,2.9291605949,13.2792711258,1100.6307373047,-6.5527739525,208.9947204590,15922.8183593750,-3.6768505573,-100.0113983154,-6974.5043945313
84,12201,2.8262751102,-10.2885484695,-2356.7819824219,-6.4905643463,6.2209606171,-20277.3769531250,-3.9460203648,-26.9169807434,7309.4423828125
85,12214,2.6528131962,-17.3461914063,-705.7642822266,-8.7288560867,-223.8291778564,-23005.0136718750,-4.6003999710,-65.4379653931,-3852.0986328125
86,12227,2.5463387966,-10.6474399567,669.8751831055,-11.3296289444,-260.0773010254,-3624.8125000000,-4.6446623802,-4.4262409210,6101.1728515625
87,12240,2.4027841091,-14.3554687500,-370.8028869629,-12.2543745041,-92.4745559692,16760.2753906250,-2.7628717422,188.1790618896,19260.5312500000
88,12253,2.3345954418,-6.8188667297,753.6602172852,-9.9742116928,228.0162811279,32049.0859375000,-2.4434578419,31.9413909912,-15623.7675781250
89,12266,2.4494392872,11.4843845367,1830.3251953125,-8.3532171249,162.0994567871,-6591.6826171875,-2.8382401466,-39.4782295227,-7141.9619140625
90,12279,3.1050150394,65.5575790405,5407.3198242188,-7.3411402702,101.2076873779,-6089.1772460938,-4.3946356773,-155.6395568848,-11616.1337890625
91,12292,3.2509670258,14.5951986313,-5096.2382812500,-8.0302124023,-68.9072113037,-17011.4902343750,-4.8300919533,-43.5456275940,11209.3935546875
92,12305,3.0822856426,-16.8681392670,-3146.3337402344,-9.1738834381,-114.3671035767,-4545.9892578125,-4.6434659958,18.6625957489,6220.8222656250
93,12318,3.0320413113,-5.0244331360,1184.3706054688,-10.1416950226,-96.7811584473,1758.5946044922,-4.9796304703,-33.6164474487,-5227.9047851563
94,12331,2.9686381817,-6.3403129578,-131.5879821777,-10.3259258270,-18.4230804443,7835.8081054688,-5.3791956902,-39.9565238953,-634.0076293945
95,12344,2.9554789066,-1.3159275055,502.4385681152,-9.1607236862,116.5202178955,13494.3300781250,-5.0681557655,31.1039924622,7106.0517578125
96,12357,2.8860895634,-6.9389343262,-562.3007202148,-8.2599039078,90.0819778442,-2643.8239746094,-4.9449357986,12.3219966888,-1878.1995849609
97,12370,3.0248637199,13.8774156570,2081.6350097656,-8.1318988800,12.8005027771,-7728.1479492188,-5.0298748016,-8.4939002991,-2081.5898437500
98,12383,3.0966410637,7.1777343750,-669.9681396484,-8.3304853439,-19.8586463928,-3265.9150390625,-5.2966518402,-26.6777038574,-1818.3803710938
99,12396,3.0105082989,-8.6132764816,-1579.1010742188,-8.6941642761,-36.3678932190,-1650.9246826172,-5.0370521545,25.9599685669,5263.7675781250
100,12409,2.8023493290,-20.8158969879,-1220.2620849609,-8.7802972794,-8.6133003235,2775.4594726563,-4.6027922630,43.4259910583,1746.6022949219
101,12422,2.8071343899,0.4785060883,2129.4404296875,-9.2432680130,-46.2970733643,-3768.3774414063,-4.4197578430,18.3034420013,-2512.2548828125
102,12435,2.8023493290,-0.4785060883,-95.7012176514,-9.5363636017,-29.3095588684,1698.7514648438,-4.3982243538,2.1533489227,-1615.0093994141
103,12448,2.8322565556,2.9907226563,346.9228820801,-9.2372865677,29.9077033997,5921.7265625000,-4.7499380112,-35.1713676453,-3732.4714355469
104,12461,2.8741266727,4.1870117188,119.6289062500,-9.0817661285,15.5520439148,-1435.5660400391,-4.8719620705,-12.2024059296,2296.8962402344
105,12474,2.7556939125,-11.8432760239,-1603.0289306641,-9.3425617218,-26.0795593262,-4163.1606445313,-4.1410179138,73.0944137573,8529.6826171875
106,12487,2.6755425930,-8.0151319504,382.8144226074,-9.3114585876,3.1103134155,2918.9873046875,-3.8156225681,32.5395355225,-4055.4877929688
107,12500,2.7198052406,4.4262647629,1244.1396484375,-9.1224422455,18.9016342163,1579.1320800781,-3.9029514790,-8.7328910828,-4127.2426757813
108,12513,2.7413384914,2.1533250809,-227.2939758301,-9.2109680176,-8.8525772095,-2775.4211425781,-3.7414503098,16.1501178741,2488.3010253906
109,12526,2.6396539211,-10.1684570312,-1232.1782226563,-9.4119472504,-20.0979232788,-1124.5346679688,-3.6517283916,8.9721918106,-717.7926025391
110,12539,2.6468317509,0.7177829742,1088.6240234375,-9.7828035355,-37.0856285095,-1698.7705078125,-3.2078981400,44.3830261230,3541.0834960938
111,12552,2.4614021778,-18.5429573059,-1926.0740966797,-9.7385406494,4.4262886047,4151.1918945313,-2.0869591236,112.0939025879,6771.0878906250
112,12565,1.4337757826,-102.7626419067,-8421.9687500000,-9.1104793549,62.8061294556,5837.9843750000,2.0080039501,409.4963073730,29740.2402343750
113,12578,1.4660756588,3.2299876213,10599.2636718750,-8.6259737015,48.4505653381,-1435.5563964844,2.4841315746,47.6127624512,-36188.3554687500
114,12591,0.9145770073,-55.1498680115,-5837.9858398438,-9.0626258850,-43.6652183533,-9211.5781250000,3.1863627434,70.2231216431,2261.0358886719
115,12604,0.7674334645,-14.7143545151,4043.5512695313,-13.2975549698,-423.4929199219,-37982.7695312500,1.9374182224,-124.8944549561,-19511.7597656250
116,12617,0.4683565199,-29.9076957703,-1519.3341064453,-14.6003322601,-130.2777252197,29321.5214843750,2.0881552696,15.0737047195,13996.8154296875
117,12630,0.7793963552,31.1039848328,6101.1679687500,-12.7017936707,189.8538665771,32013.1601562500,0.6011446118,-148.7010803223,-16377.4785156250
118,12643,1.1538394690,37.4443130493,634.0328369141,-12.8333873749,-13.1593704224,-20301.3242187500,0.7997332811,19.8588676453,16855.9960937500
119,12656,0.9193621874,-23.4477291107,-6089.2045898438,-10.2182598114,261.5127563477,27467.2128906250,2.1539511681,135.4217987061,11556.2929687500
120,12669,0.9313250780,1.1962890625,2464.4018554688,-7.8160738945,240.2185974121,-2129.4160156250,4.4006147385,224.6663665771,8924.4570312500
121,12682,0.7518770099,-17.9448070526,-1914.1096191406,-6.3948612213,142.1212768555,-9809.7324218750,6.7573418617,235.6727142334,1100.6347656250
122,12695,0.5509004593,-20.0976562500,-215.2849273682,-4.7272086143,166.7652587891,2464.3981933594,8.6905727386,193.3230895996,-4234.9624023438
123,12708,-0.0735717788,-62.4472274780,-4234.9570312500,-4.9880046844,-26.0796070099,-19284.4863281250,10.1117877960,142.1215057373,-5120.1586914063
124,12721,-0.2147362232,-14.1164455414,4833.0781250000,-6.3529891968,-136.4984588623,-11041.8857421875,10.0077104568,-10.4077339172,-15252.9238281250
125,12734,0.5054414868,72.0177688599,8613.4218750000,-8.0469627380,-169.3973541260,-3289.8896484375,8.0170526505,-199.0657806396,-18865.8046875000
126,12747,1.3069645166,80.1523056030,813.4536743164,-6.3087263107,173.8236541748,34322.1015625000,6.4463019371,-157.0750732422,4199.0708007813
127,12760,1.4313832521,12.4418735504,-6771.0434570313,-5.2452087402,106.3517608643,-6747.1894531250,5.6722936630,-77.4008255005,7967.4248046875
128,12773,1.2830387354,-14.8344516754,-2727.6325683594,-4.6590180397,58.6190719604,-4773.2690429688,5.6938266754,2.1533012390,7955.4125976563
129,12786,1.0928287506,-19.0209980011,-418.6546325684,-3.2067019939,145.2316131592,8661.2539062500,7.7873606682,209.3534088135,20720.0117187500
130,12799,1.3524235487,25.9594802856,4498.0478515625,-1.3954921961,181.1209869385,3588.9375000000,8.1486492157,36.1288566589,-17322.4550781250
131,12812,1.1430729628,-20.9350585938,-4689.4541015625,0.9899432659,238.5435638428,5742.2578125000,9.1559391022,100.7289886475,6460.0131835938
132,12825,0.9648211598,-17.8251800537,310.9878540039,1.4433461428,45.3402900696,-19320.3281250000,9.1774721146,2.1533012390,-9857.5683593750
133,12838,0.7578584552,-20.6962699890,-287.1090087891,-0.7219721675,-216.5318298340,-26187.2128906250,9.8354406357,65.7968521118,6364.3554687500
134,12851,0.1716721505,-58.6186294556,-3792.2360839844,-0.5784150958,14.3557071686,23088.7539062500,10.4335937500,59.8153114319,-598.1540527344
135,12864,-0.1022850499,-27.3957195282,3122.2910156250,-2.0331237316,-145.4708557129,-15982.6572265625,11.1298437119,69.6250000000,980.9688720703
136,12877,0.1465454102,24.8830471039,5227.8769531250,-2.7700493336,-73.6925582886,7177.8300781250,10.1404991150,-98.9344635010,-16855.9472656250
137,12890,0.0077758790,-13.8769540787,-3876.0002441406,-1.5749379396,119.5111389160,19320.3710937500,10.3390874863,19.8588371277,11879.3310546875
138,12903,-0.0986961871,-10.6472072601,322.9747009277,-0.8045160770,77.0421905518,-4246.8950195313,10.6118459702,27.2758483887,741.7011718750
139,12916,0.0149536133,11.3649806976,2201.2187500000,-0.6226778030,18.1838283539,-5885.8359375000,10.7171192169,10.5273246765,-1674.8524169922
140,12929,0.1848313361,16.9877719879,562.2791137695,-0.1764549762,44.6222839355,2643.8457031250,10.1117877960,-60.5331420898,-7106.0473632813
141,12942,0.1955979317,1.0766595602,-1591.1113281250,-0.2530198097,-7.6564836502,-5227.8769531250,9.6583890915,-45.3398704529,1519.3271484375
142,12955,0.1070678756,-8.8530054092,-992.9664916992,-0.4623727500,-20.9352951050,-1327.8812255859,9.8306550980,17.2266006470,6256.6474609375
143,12968,-0.0998924747,-20.6960353851,-1184.3029785156,-0.1034813449,35.8891410828,5682.4438476563,10.4323978424,60.1742744446,4294.7675781250
144,12981,-0.0771629810,2.2729494572,2296.8984375000,-0.2817307413,-17.8249397278,-5371.4082031250,10.3402833939,-9.2114448547,-6938.5722656250
145,12994,0.1884202063,26.5583190918,2428.5371093750,-0.1824364215,9.9294319153,2775.4372558594,9.3222227097,-101.8060684204,-9259.4619140625
146,13007,0.3738450110,18.5424804688,-801.5838623047,-0.0029907227,17.9445705414,801.5138549805,9.0937318802,-22.8490829468,7895.6987304688
147,13020,0.4097336829,3.5888671875,-1495.3613281250,0.5197969675,52.2787704468,3433.4199218750,8.9250497818,-16.8682098389,598.0873413086
148,13033,0.4240891635,1.4355480671,-215.3319244385,0.6645479202,14.4750957489,-3780.3674316406,9.0351133347,11.0063552856,2787.4565429688
149,13046,0.4671602249,4.3071060181,287.1557922363,0.7171846628,5.2636742592,-921.1422119141,8.9788827896,-5.6230545044,-1662.9410400391
150,13059,0.4934785962,2.6318371296,-167.5268859863,0.7231661081,0.5981445313,-466.5529785156,8.9501724243,-2.8710365295,275.2018127441
151,13072,0.4169114232,-7.6567173004,-1028.8554687500,0.1920090765,-53.1157035828,-5371.3847656250,9.3581161499,40.7943725586,4366.5410156250
152,13085,0.3068528175,-11.0058612823,-334.9143981934,0.1046752930,-8.7333784103,4438.2324218750,9.7253818512,36.7265701294,-406.7802429199
