54,34050,0.8499774337,19.1410961151,873.3380737305,-8.6128139496,-46.1774826050,-8410.0634765625,-4.6578216553,-46.1774826050,47.8458404541
55,34063,0.8691180348,1.9140601158,-1722.7036132813,-8.4776315689,13.5182380676,5969.5722656250,-4.7284049988,-7.0583343506,3911.9147949219
56,34076,0.8715106249,0.2392590046,-167.4801177979,-9.4131431580,-93.5511627197,-10706.9394531250,-4.1733174324,55.5087585449,6256.7094726563
57,34089,0.7973406911,-7.4169936180,-765.6253051758,-10.1967267990,-78.3583679199,1519.2795410156,-3.8957738876,27.7543544769,-2775.4404296875
58,34102,0.8715106249,7.4169936180,1483.3988037109,-10.2350082397,-3.8281440735,7453.0229492188,-4.7248163223,-82.9042434692,-11065.8603515625
59,34115,0.9014178514,2.9907226563,-442.6271057129,-9.8318510056,40.3157234192,4414.3867187500,-4.7690787315,-4.4262409210,7847.8007812500
60,34128,0.9468768239,4.5458974838,155.5174865723,-9.4083576202,42.3493385315,203.3615112305,-4.6386809349,13.0397796631,1746.6020507813
61,34141,1.0007098913,5.3833069801,83.7409515381,-8.8580579758,55.0299644470,1268.0626220703,-4.3970284462,24.1652488708,1112.5469970703
62,34154,1.0521502495,5.1440358162,-23.9271163940,-8.8209733963,3.7084579468,-5132.1508789063,-4.7367792130,-33.9750785828,-5814.0327148438
63,34167,1.0617206097,0.9570360184,-418.6999816895,-8.8927507401,-7.1777343750,-1088.6192626953,-4.7535271645,-1.6747951508,3230.0285644531
64,34180,1.0031024218,-5.8618187904,-681.8854980469,-9.1188535690,-22.6102828979,-1543.2548828125,-4.3826727867,37.0854377747,3876.0231933594
65,34193,1.0031024218,0.0000000000,586.1818847656,-9.1679019928,-4.9048423767,1770.5440673828,-4.4795722961,-9.6899509430,-4677.5390625000
66,34206,0.9815692306,-2.1533191204,-215.3319244385,-9.3365802765,-16.8678283691,-1196.2985839844,-4.8767471313,-39.7174835205,-3002.7534179688
67,34219,1.0617206097,8.0151376724,1016.8457031250,-10.1452836990,-80.8703460693,-6400.2519531250,-5.2535829544,-37.6835823059,203.3901214600
68,34232,1.0150653124,-4.6655297279,-1268.0667724609,-10.1967267990,-5.1443099976,7572.6040039063,-5.1100258827,14.3557071686,5203.9291992188
69,34245,0.9468768239,-6.8188490868,-215.3319396973,-10.7805223465,-58.3795547485,-5323.5244140625,-5.1160073280,-0.5981445313,-1495.3852539063
70,34258,0.9516620040,0.4785180092,729.7367553711,-11.0628519058,-28.2329559326,3014.6599121094,-5.3624477386,-24.6440410614,-2404.5895996094
71,34271,1.0114763975,5.9814395905,550.2921752930,-11.1741085052,-11.1256599426,1710.7296142578,-5.3744106293,-1.1962890625,2344.7751464844
72,34284,0.9576434493,-5.3832950592,-1136.4735107422,-8.7826890945,239.1419525146,25026.7617187500,-3.6206250191,175.3785705566,17657.4863281250
73,34297,0.9708026052,1.3159155846,669.9210815430,-7.7514743805,103.1214752197,-13602.0478515625,-2.4350838661,118.5541152954,-5682.4458007813
74,34310,0.9899432659,1.9140660763,59.8150520325,-6.8973097801,85.4164657593,-1770.5009765625,-2.0953330994,33.9750785828,-8457.9042968750
75,34323,1.0174578428,2.7514576912,83.7391662598,-7.3794212341,-48.2111473083,-13362.7607421875,-2.9411211014,-84.5788040161,-11855.3876953125
76,34336,1.0545428991,3.7085056305,95.7047958374,-10.8905839920,-351.1162719727,-30290.5136718750,-4.1972432137,-125.6122131348,-4103.3408203125
77,34349,1.0306171179,-2.3925781250,-610.1083984375,-11.6299018860,-73.9317932129,27718.4492187500,-4.5812592506,-38.4016036987,8721.0615234375
78,34362,1.1179507971,8.7333679199,1112.5946044922,-12.1455097198,-51.5607833862,2237.1010742188,-4.5680999756,1.3159275055,3971.7529296875
79,34375,1.0306171179,-8.7333679199,-1746.6735839844,-10.9300613403,121.5448379517,17310.5625000000,-3.6038768291,96.4223175049,9510.6396484375
80,34388,1.1227359772,9.2118864059,1794.5255126953,-10.7972726822,13.2788658142,-10826.5976562500,-2.2628159523,134.1060943604,3768.3776855469
81,34401,0.9038104415,-21.8925533295,-3110.4438476563,-8.5984582901,219.8814392090,20660.2578125000,0.3224045932,258.5220642090,12441.5976562500
82,34414,0.7722186446,-13.1591796875,873.3374023438,-6.0933918953,250.5066375732,3062.5200195313,0.9516620040,62.9257469177,-19559.6308593750
83,34427,0.8164812922,4.4262647629,1758.5445556641,-8.3891057968,-229.5713958740,-48007.8046875000,0.3798264563,-57.1835517883,-12010.9296875000
84,34440,0.5951631665,-22.1318130493,-2655.8078613281,-8.3986759186,-0.9570121765,22861.4394531250,-0.2207176685,-60.0544090271,-287.0857238770
85,34453,0.3582932651,-23.6869907379,-155.5177764893,-9.2803554535,-88.1679534912,-8721.0937500000,-0.6047334671,-38.4015808105,2165.2829589844
86,34466,0.2733567357,-8.4936532974,1519.3337402344,-10.9575777054,-167.7222290039,-7955.4277343750,-0.1489403248,45.5793151855,8398.0898437500
87,34479,-0.0388793945,-31.2236137390,-2272.9960937500,-10.0220632553,93.5514450073,26127.3691406250,2.8226861954,297.1626586914,25158.3339843750
88,34492,-0.3893991113,-35.0519714355,-382.8357849121,-7.7227611542,229.9302215576,13637.8789062500,4.6781587601,185.5472564697,-11161.5400390625
89,34505,-0.4934762716,-10.4077157974,2464.4257812500,-8.4178171158,-69.5055999756,-29943.5820312500,5.1901798248,51.2021064758,-13434.5156250000
90,34518,-0.1226219684,37.0854339600,4749.3149414063,-11.4887371063,-307.0920104980,-23758.6406250000,3.5177395344,-167.2440338135,-21844.6132812500
91,34531,-0.4001657069,-27.7543735504,-6483.9804687500,-10.6297874451,85.8949661255,39298.6992187500,4.7726702690,125.4930725098,29273.7128906250
92,34544,-0.4551950097,-5.5029306412,2225.1442871094,-9.9778013229,65.1986160278,-2069.6350097656,5.8971958160,112.4525604248,-1304.0512695313
93,34557,-0.7710199952,-31.5824985504,-2607.9567871094,-7.9572381973,202.0563201904,13685.7695312500,6.5384159088,64.1220092773,-4833.0551757813
94,34570,-0.9480731487,-17.7053165436,1387.7182617188,-9.4322862625,-147.5048065186,-34956.1132812500,6.3912725449,-14.7143363953,-7883.6352539063
95,34583,-0.7889643312,15.9108819962,3361.6201171875,-10.1787796021,-74.6493377686,7285.5468750000,5.8672885895,-52.3983955383,-3768.4060058594
96,34596,-0.8212641478,-3.2299816608,-1914.0864257813,-8.7491931915,142.9586486816,21760.7988281250,5.6746859550,-19.2602634430,3313.8129882813
97,34609,-0.5305612087,29.0702953339,3230.0278320313,-8.6008510590,14.8342132568,-12812.4433593750,6.5802860260,90.5600128174,10982.0273437500
98,34622,-0.4169137478,11.3647460937,-1770.5549316406,-7.5875802040,101.3270874023,8649.2880859375,7.8196649551,123.9378967285,3337.7885742188
99,34635,-0.5473116040,-13.0397863388,-2440.4533691406,-4.8911027908,269.6477355957,16832.0644531250,8.8472909927,102.7626037598,-2117.5292968750
100,34648,-0.6334444284,-8.6132822037,442.6504211426,-5.0932779312,-20.2175140381,-28986.5234375000,9.7337560654,88.6465072632,-1411.6097412109
101,34661,-1.0677043200,-43.4259910583,-3481.2709960938,-6.2309675217,-113.7689590454,-9355.1445312500,10.1309280396,39.7171974182,-4892.9311523438
102,34674,-0.9193621874,14.8342132568,5826.0205078125,-2.9794023037,325.1565246582,43892.5468750000,9.6177110672,-51.3216972351,-9103.8896484375
103,34687,-0.6430147290,27.6347465515,1280.0533447266,-3.1612429619,-18.1840667725,-34334.0585937500,9.7265777588,10.8866691589,6220.8369140625
104,34700,-0.2147362232,42.8278503418,1519.3104248047,-1.9087072611,125.2535705566,14343.7636718750,9.6763334274,-5.0244331360,-1591.1102294922
105,34713,-0.1429588795,7.1777343750,-3565.0117187500,-1.1335002184,77.5207061768,-4773.2866210938,9.3066711426,-36.9662284851,-3194.1796875000
106,34726,0.0305053722,17.3464260101,1016.8692016602,-1.1669987440,-3.3498525620,-8087.0561523438,9.0913391113,-21.5332031250,1543.3026123047
107,34739,0.1489379853,11.8432617187,-550.3164672852,-1.7196912766,-55.2692527771,-5191.9399414063,9.0626277924,-2.8711318970,1866.2071533203
108,34752,0.0903198272,-5.8618159294,-1770.5078125000,-1.4325772524,28.7114028931,8398.0654296875,9.9263582230,86.3730468750,8924.4179687500
109,34765,0.1836350411,9.3315219879,1519.3338623047,-1.6395398378,-20.6962585449,-4940.7661132813,10.0005331039,7.4174880981,-7895.5561523438
110,34778,0.3487229347,16.5087890625,717.7267456055,-1.2447575331,39.4782295227,6017.4487304688,9.7947664261,-20.5766677856,-2799.4157714844
111,34791,0.5915743113,24.2851390839,777.6350097656,-0.0029907227,124.1766815186,8469.8457031250,8.8855724335,-90.9194030762,-7034.2739257813
112,34804,0.7207735181,12.9199209213,-1136.5218505859,-0.2231102437,-22.0119533539,-14618.8632812500,9.0387020111,15.3129577637,10623.2363281250
113,34817,0.7710223198,5.0248804092,-789.5040893555,-0.3439377844,-12.0827541351,992.9199218750,8.9406023026,-9.8099708557,-2512.2929687500
114,34830,0.6549776196,-11.6044702530,-1662.9350585938,0.1202270538,46.4164848328,5849.9238281250,8.9872570038,4.6654701233,1447.5441894531
115,34843,0.5293672681,-12.5610351562,-95.6564941406,-1.4959828854,-161.6210021973,-20803.7500000000,9.7816076279,79.4350662231,7476.9594726563
116,34856,0.4539963901,-7.5370879173,502.3947448730,-0.9109881520,58.4994735718,22012.0488281250,10.3199462891,53.8338661194,-2560.1201171875
117,34869,0.4815157056,2.7519316673,1028.9019775391,-0.3953805566,51.5607604980,-693.8713378906,10.1153764725,-20.4569816589,-7429.0849609375
118,34882,0.7614473701,27.9931678772,2524.1235351563,-0.3080491126,8.7331447601,-4282.7617187500,9.0901432037,-102.5233306885,-8206.6347656250
119,34895,0.7458955646,-1.5551805496,-2954.8347167969,0.1465454102,45.4594535828,3672.6311035156,8.9047136307,-18.5429573059,8398.0380859375
120,34908,0.7889666557,4.3071093559,586.2290039063,-0.0317016616,-17.8247070313,-6328.4160156250,9.0686092377,16.3895606995,3493.2519531250
121,34921,0.7135958076,-7.5370850563,-1184.4194335938,-0.4121285975,-38.0426940918,-2021.7987060547,8.9884538651,-8.0155372620,-2440.5097656250
122,34934,0.3415451944,-37.2050628662,-2966.7978515625,-0.3068528175,10.5275783539,4857.0273437500,9.8330478668,84.4594039917,9247.4951171875
123,34947,0.1429565400,-19.8588657379,1734.6197509766,-0.5389375687,-23.2084751129,-3373.6054687500,10.4252204895,59.2172622681,-2524.2141113281
124,34960,0.0699829087,-7.2973632812,1256.1502685547,-0.6645479202,-12.5610351562,1064.7440185547,10.5065679550,8.1347465515,-5108.2514648438
125,34973,0.0927124023,2.2729494572,957.0312500000,-0.4001657069,26.4382209778,3899.9257812500,9.7194004059,-78.7167587280,-8685.1503906250
126,34986,0.2542161047,16.1503715515,1387.7423095703,-1.7484022379,-134.8236541748,-16126.1875000000,9.4203233719,-29.9077033997,4880.9057617188
