113,113418,-0.1070702076,0.5981445313,107.6660308838,-0.7566645145,-0.8374035358,-179.4439544678,9.6260852814,-1.0766029358,-358.8771972656
114,113431,-0.0735717788,3.3498430252,275.1698608398,-0.7686274052,-1.1962890625,-35.8885536194,9.6177110672,-0.8374214172,23.9181518555
115,113444,-0.1142479405,-4.0676164627,-741.7459716797,-0.7447016239,2.3925781250,358.8867187500,9.6248884201,0.7177352905,155.5156707764
116,113457,-0.1130516529,0.1196287572,418.7245483398,-0.7662348151,-2.1533191204,-454.5897521973,9.5925884247,-3.2299995422,-394.7734985352
117,113470,-0.1106590778,0.2392575145,11.9628763199,-0.7686274052,-0.2392590046,191.4060211182,9.6153182983,2.2729873657,550.2987060547
118,113483,-0.0951073170,1.5551761389,131.5918731689,-0.7638422847,0.4785120487,71.7771072388,9.6284770966,1.3158798218,-95.7107543945
119,113496,-0.1130516529,-1.7944335938,-334.9609985352,-0.7853754759,-2.1533191204,-263.1831359863,9.6201038361,-0.8373260498,-215.3205871582
120,113509,-0.1070702076,0.5981445313,239.2578125000,-0.7734125853,1.1962890625,334.9608154297,9.6081409454,-1.1962890625,-35.8963012695
121,113522,-0.0998924747,0.7177733183,11.9628791809,-0.7686274052,0.4785180092,-71.7771072388,9.6045513153,-0.3589630127,83.7326049805
122,113535,-0.0986961871,0.1196287572,-59.8144531250,-0.7662348151,0.2392590046,-23.9259014130,9.6296739578,2.5122642517,287.1227416992
123,113548,-0.0986961871,0.0000000000,-11.9628763199,-0.7542719245,1.1962890625,95.7030105591,9.6344585419,0.4784584045,-203.3805847168
124,113561,-0.0974998996,0.1196287572,11.9628763199,-0.7590571046,-0.4785180092,-167.4807128906,9.6129255295,-2.1533012390,-263.1759643555
125,113574,-0.0986961871,-0.1196287572,-23.9257526398,-0.7614496946,-0.2392590046,23.9259014130,9.6248884201,1.1962890625,334.9590454102
126,113587,-0.1118553653,-1.3159178495,-119.6289062500,-0.7542719245,0.7177770138,95.7036056519,9.6189069748,-0.5981445313,-179.4433593750
127,113600,-0.1166405231,-0.4785157740,83.7402114868,-0.7674311399,-1.3159215450,-203.3698577881,9.6296739578,1.0766983032,167.4842834473
128,113613,-0.1142479405,0.2392582595,71.7774047852,-0.7494868040,1.7944335938,311.0355224609,9.6452255249,1.5551567078,47.8458404541
129,113626,-0.1010887623,1.3159178495,107.6659622192,-0.7411127687,0.8374035358,-95.7030105591,9.6248884201,-2.0337104797,-358.8867187500
130,113639,-0.0927147418,0.8374020457,-47.8515815735,-0.7494868040,-0.8374035358,-167.4807128906,9.6236925125,-0.1195907593,191.4119720459
131,113652,-0.1070702076,-1.4355466366,-227.2948760986,-0.7447016239,0.4785180092,131.5921630859,9.6009626389,-2.2729873657,-215.3396606445
132,113665,-0.1106590778,-0.3588870168,107.6659698486,-0.7482904792,-0.3588855267,-83.7403564453,9.6189069748,1.7944335938,406.7420959473
133,113678,-0.1214256808,-1.0766602755,-71.7773284912,-0.7590571046,-1.0766625404,-71.7777023315,9.6212997437,0.2392768860,-155.5156707764
134,113691,-0.0974998996,2.3925781250,346.9238281250,-0.7662348151,-0.7177710533,35.8891487122,9.6105327606,-1.0766983032,-131.5975189209
135,113704,-0.1010887623,-0.3588862717,-275.1464538574,-0.7530756593,1.3159155846,203.3686676025,9.6177110672,0.7178306580,179.4528961182
136,113717,-0.0986961871,0.2392575145,59.8143844604,-0.7578608394,-0.4785180092,-179.4433593750,9.6093368530,-0.8374214172,-155.5252075195
137,113730,-0.1130516529,-1.4355466366,-167.4804229736,-0.7554682493,0.2392590046,71.7777023315,9.6260852814,1.6748428345,251.2264251709
138,113743,-0.1046776325,0.8374020457,227.2948760986,-0.7710199952,-1.5551745892,-179.4433593750,9.6356554031,0.9570121765,-71.7830657959
139,113756,-0.0951073170,0.9570315480,11.9629507065,-0.7650385499,0.5981445313,215.3319244385,9.6332626343,-0.2392768860,-119.6289062500
140,113769,-0.0747680664,2.0339250565,107.6893615723,-0.7650385499,0.0000000000,-59.8144531250,9.6045513153,-2.8711318970,-263.1855163574
141,113782,-0.1010887623,-2.6320695877,-466.5994873047,-0.7494868040,1.5551745892,155.5174560547,9.6296739578,2.5122642517,538.3395996094
142,113795,-0.1034813449,-0.2392582595,239.2811279297,-0.7494868040,0.0000000000,-155.5174560547,9.6201038361,-0.9570121765,-346.9276428223
143,113808,-0.0963036045,0.7177740335,95.7032318115,-0.7518793941,-0.2392590046,-23.9259014130,9.6021595001,-1.7944335938,-83.7421417236
144,113821,-0.1142479405,-1.7944335938,-251.2207489014,-0.7638422847,-1.1962890625,-95.7030105591,9.6332626343,3.1103134155,490.4747009277
145,113834,-0.0915184543,2.2729487419,406.7382507324,-0.7710199952,-0.7177710533,47.8518028259,9.6464214325,1.3158798218,-179.4433593750
146,113847,-0.0915184543,0.0000000000,-227.2948760986,-0.7494868040,2.1533191204,287.1090087891,9.6332626343,-1.3158798218,-263.1759643555
147,113860,-0.1046776325,-1.3159178495,-131.5917816162,-0.7626459599,-1.3159155846,-346.9234924316,9.6619787216,2.8716087341,418.7488708496
148,113873,-0.1034813449,0.1196287572,143.5546722412,-0.7626459599,0.0000000000,131.5915679932,9.6332626343,-2.8716087341,-574.3217773438
149,113886,-0.1046776325,-0.1196287572,-23.9257526398,-0.7614496946,0.1196265221,11.9626522064,9.6416368484,0.8374214172,370.9030151367
150,113899,-0.0974998996,0.7177733183,83.7402114868,-0.7518793941,0.9570300579,83.7403564453,9.6069440842,-3.4692764282,-430.6697998047
151,113912,-0.1094627902,-1.1962890625,-191.4062347412,-0.7578608394,-0.5981445313,-155.5174560547,9.6344585419,2.7514457703,622.0722045898
152,113925,-0.0903221592,1.9140630960,311.0352172852,-0.7734125853,-1.5551745892,-95.7030105591,9.6201038361,-1.4354705811,-418.6916503906
153,113938,-0.1034813449,-1.3159185648,-322.9981689453,-0.7458979487,2.7514636517,430.6638488770,9.6452255249,2.5121688843,394.7639465332
154,113951,-0.1178368106,-1.4355466366,-11.9628076553,-0.7494868040,-0.3588855267,-311.0349121094,9.6320667267,-1.3158798218,-382.8048706055
155,113964,-0.1166405231,0.1196287572,155.5175476074,-0.7399165034,0.9570300579,131.5915679932,9.6105327606,-2.1533966064,-83.7516784668
156,113977,-0.1046776325,1.1962890625,107.6660308838,-0.7805902958,-4.0673794746,-502.4409484863,9.6081409454,-0.2391815186,191.4215087891
157,113990,-0.1022850499,0.2392582595,-95.7030792236,-0.7626459599,1.7944335938,586.1813354492,9.6260852814,1.7944335938,203.3615112305
158,114003,-0.1046776325,-0.2392582595,-47.8516540527,-0.7590571046,0.3588855267,-143.5548095703,9.6571931839,3.1107902527,131.6356658936
159,114016,-0.0867332965,1.7944335938,203.3691864014,-0.7566645145,0.2392590046,-11.9626522064,9.6224956512,-3.4697532654,-658.0543823242
160,114029,-0.1070702076,-2.0336911678,-382.8124694824,-0.7781977057,-2.1533191204,-239.2578125000,9.6153182983,-0.7177352905,275.2018127441
161,114042,-0.1082664952,-0.1196287572,191.4062347412,-0.7447016239,3.3496081829,550.2927246094,9.6260852814,1.0766983032,179.4433593750
162,114055,-0.1238182560,-1.5551761389,-143.5547332764,-0.7482904792,-0.3588855267,-370.8493652344,9.6643705368,3.8285255432,275.1827392578
163,114068,-0.1010887623,2.2729494572,382.8125610352,-0.7602533698,-1.1962890625,-83.7403564453,9.6344585419,-2.9911994934,-681.9725341797
164,114081,-0.1058739200,-0.4785157740,-275.1465454102,-0.7530756593,0.7177710533,191.4060211182,9.6177110672,-1.6747474670,131.6452026367
165,114094,-0.0855370089,2.0336911678,251.2207031250,-0.7530756593,0.0000000000,-71.7771072388,9.6380481720,2.0337104797,370.8457946777
166,114107,-0.0986961871,-1.3159178495,-334.9609069824,-0.7662348151,-1.3159155846,-131.5915679932,9.6404399872,0.2391815186,-179.4528961182
167,114120,-0.0951073170,0.3588870168,167.4804992676,-0.7566645145,0.9570300579,227.2945709229,9.6201038361,-2.0336151123,-227.2796630859
168,114133,-0.0951073170,0.0000000000,-35.8887023926,-0.7566645145,0.0000000000,-95.7030105591,9.6236925125,0.3588676453,239.2482757568
169,114146,-0.1118553653,-1.6748049259,-167.4804992676,-0.7470942140,0.9570300579,95.7030105591,9.6308698654,0.7177352905,35.8867645264
170,114159,-0.1070702076,0.4785157740,215.3320770264,-0.7626459599,-1.5551745892,-251.2204742432,9.6212997437,-0.9570121765,-167.4747467041
171,114172,-0.0927147418,1.4355466366,95.7030944824,-0.7614496946,0.1196265221,167.4801177979,9.6404399872,1.9140243530,287.1036682129
172,114185,-0.1070702076,-1.4355466366,-287.1093444824,-0.7470942140,1.4355480671,131.5921630859,9.6165142059,-2.3925781250,-430.6602478027
173,114198,-0.0963036045,1.0766602755,251.2207031250,-0.7746088505,-2.7514636517,-418.7011718750,9.6512117386,3.4697532654,586.2331542969
174,114211,-0.1034813449,-0.7177740335,-179.4434356689,-0.7518793941,2.2729456425,502.4409484863,9.6105327606,-4.0678977966,-753.7651367188
175,114224,-0.1034813449,0.0000000000,71.7774047852,-0.7447016239,0.7177770138,-155.5168609619,9.6332626343,2.2729873657,634.0885009766
176,114237,-0.1118553653,-0.8374020457,-83.7402038574,-0.7602533698,-1.5551745892,-227.2951660156,9.6488189697,1.5556335449,-71.7353820801
177,114250,-0.1178368106,-0.5981445313,23.9257526398,-0.7411127687,1.9140601158,346.9234924316,9.6404399872,-0.8378982544,-239.3531799316
178,114263,-0.1082664952,0.9570315480,155.5176086426,-0.7602533698,-1.9140601158,-382.8120422363,9.6141223907,-2.6317596436,-179.3861389160
179,114276,-0.1178368106,-0.9570315480,-191.4063110352,-0.7435053587,1.6748011112,358.8861389160,9.6296739578,1.5551567078,418.6916503906
180,114289,-0.1058739200,1.1962890625,215.3320617676,-0.7494868040,-0.5981445313,-227.2945709229,9.6260852814,-0.3588676453,-191.4024353027
181,114302,-0.1190330982,-1.3159178495,-251.2207031250,-0.7375239134,1.1962890625,179.4433593750,9.6524076462,2.6322364807,299.1104125977
182,114315,-0.1010887623,1.7944335938,311.0351562500,-0.7626459599,-2.5122046471,-370.8493652344,9.6189069748,-3.3500671387,-598.2303466797
183,114328,-0.1166405231,-1.5551761389,-334.9609985352,-0.7530756593,0.9570300579,346.9234924316,9.6201038361,0.1196861267,346.9753417969
184,114341,-0.0998924747,1.6748049259,322.9981079102,-0.7506830692,0.2392590046,-71.7771072388,9.6153182983,-0.4785537720,-59.8239898682
185,114354,-0.0974998996,0.2392575145,-143.5547332764,-0.7686274052,-1.7944335938,-203.3692626953,9.6392440796,2.3925781250,287.1131896973
186,114367,-0.1082664952,-1.0766595602,-131.5917053223,-0.7602533698,0.8374035358,263.1837158203,9.6236925125,-1.5551567078,-394.7734985352
187,114380,-0.0867332965,2.1533198357,322.9979553223,-0.7554682493,0.4785120487,-35.8891487122,9.6153182983,-0.8374214172,71.7735290527
188,114393,-0.1010887623,-1.4355466366,-358.8866577148,-0.7614496946,-0.5981445313,-107.6656570435,9.6201038361,0.4785537720,131.5975189209
189,114406,-0.0879295841,1.3159178495,275.1464538574,-0.7530756593,0.8374035358,143.5548095703,9.6153182983,-0.4785537720,-95.7107543945
190,114419,-0.0951073170,-0.7177733183,-203.3691253662,-0.7746088505,-2.1533191204,-299.0722656250,9.6356554031,2.0337104797,251.2264251709
191,114432,-0.1046776325,-0.9570315480,-23.9258232117,-0.7626459599,1.1962890625,334.9608154297,9.6380481720,0.2392768860,-179.4433593750
192,114445,-0.1094627902,-0.4785157740,47.8515777588,-0.7530756593,0.9570300579,-23.9259014130,9.6440296173,0.5981445313,35.8867645264
