65,43838,-0.9576434493,4.4264974594,3565.0104980469,-9.8713293076,-7.1777343750,9044.0947265625,-6.1268877983,-379.7079772949,-25565.0937500000
66,43851,-1.4337735176,-47.6130065918,-5203.9506835938,-9.9730157852,-10.1686477661,-299.0913391113,-5.4988269806,62.8060836792,44251.4062500000
67,43864,-1.7866858244,-35.2912330627,1232.1773681641,-10.6202173233,-64.7201538086,-5455.1508789063,-5.8074741364,-30.8647155762,-9367.0800781250
68,43877,-1.6897840500,9.6901779175,4498.1411132813,-10.7565965652,-13.6379241943,5108.2231445313,-5.9414610863,-13.3986949921,1746.6020507813
69,43890,-0.9947283864,69.5055694580,5981.5390625000,-8.9178724289,183.8724212646,19751.0351562500,-5.1339540482,80.7507019043,9414.9404296875
70,43903,-0.8320307136,16.2697677612,-5323.5800781250,-8.9489755630,-3.1103134155,-18698.2734375000,-5.2655458450,-13.1591796875,-9390.9882812500
71,43916,-0.8547625542,-2.2731840611,-1854.2951660156,-9.1595277786,-21.0552215576,-1794.4908447266,-5.6663098335,-40.0764007568,-2691.7221679688
72,43929,-1.0282268524,-17.3464298248,-1507.3245849609,-9.1762752533,-1.6747474670,1938.0474853516,-5.6124768257,5.3833007813,4545.9702148438
73,43942,-1.2878239155,-25.9597072601,-861.3277587891,-9.5818243027,-40.5549049377,-3888.0158691406,-4.7642936707,84.8183135986,7943.5014648438
74,43955,-1.3715664148,-8.3742504120,1758.5457763672,-9.5878057480,-0.5981445313,3995.6760253906,-5.2954554558,-53.1161804199,-13793.4501953125
75,43968,-1.4385586977,-6.6992282867,167.5022125244,-9.4490337372,13.8772010803,1447.5345458984,-5.3815884590,-8.6133003235,4450.2880859375
76,43981,-1.2902164459,14.8342256546,2153.3454589844,-9.3652915955,8.3742141724,-550.2987060547,-4.9868083000,39.4780158997,4809.1318359375
77,43994,-1.1957095861,9.4506864548,-538.3539428711,-9.1990051270,16.6286468506,825.4432983398,-5.5622301102,-57.5421829224,-9702.0205078125
78,44007,-1.1933170557,0.2392530441,-921.1433715820,-9.1475648880,5.1440238953,-1148.4622802734,-5.7727818489,-21.0551738739,3648.7006835938
79,44020,-1.2507389784,-5.7421922684,-598.1445312500,-9.3461513519,-19.8586463928,-2500.2670898438,-4.9545059204,81.8275909424,10288.2773437500
80,44033,-1.1107708216,13.9968156815,1973.9008789063,-9.1810607910,16.5090560913,3636.7702636719,-5.3050255775,-35.0519676208,-11687.9560546875
81,44046,-1.1131633520,-0.2392530441,-1423.6069335938,-8.8867692947,29.4291496277,1292.0093994141,-5.5299305916,-22.4905014038,1256.1466064453
82,44059,-1.1693912745,-5.6227922440,-538.3539428711,-9.0219516754,-13.5182380676,-4294.7387695313,-5.6830577850,-15.3127193451,717.7781982422
83,44072,-1.3631924391,-19.3801174164,-1375.7325439453,-9.3569173813,-33.4965705872,-1997.8332519531,-5.4485826492,23.4475135803,3876.0231933594
84,44085,-1.3428555727,2.0336866379,2141.3803710938,-9.2994956970,5.7421684265,3923.8740234375,-5.5849595070,-13.6376857758,-3708.5197753906
85,44098,-1.3392666578,0.3588914871,-167.4795227051,-9.3509359360,-5.1440238953,-1088.6192626953,-5.4557604790,12.9199028015,2655.7590332031
86,44111,-1.2997868061,3.9479851723,358.9093627930,-9.2384824753,11.2453460693,1638.9370117188,-5.2284607887,22.7299690247,981.0066528320
87,44124,-1.1992985010,10.0488309860,610.0845947266,-9.3640956879,-12.5613212585,-2380.6667480469,-5.4844713211,-25.6010532379,-4833.1025390625
88,44137,-1.2351871729,-3.5888671875,-1363.7698974609,-9.1056919098,25.8403778076,3840.1699218750,-5.1830019951,30.1469326019,5574.7988281250
89,44150,-1.3404629230,-10.5275754929,-693.8708496094,-9.1092815399,-0.3589630127,-2619.9340820313,-5.1387391090,4.4262886047,-2572.0644531250
90,44163,-1.3392666578,0.1196265221,1064.7202148438,-9.7947664261,-68.5484924316,-6818.9531250000,-5.6998057365,-56.1066627502,-6053.2954101563
91,44176,-1.3380703926,0.1196265221,0.0000000000,-9.6332654953,16.1500930786,8469.8583984375,-5.6651134491,3.4692287445,5957.5888671875
92,44189,-1.3655849695,-2.7514576912,-287.1084289551,-9.3353843689,29.7881126404,1363.8020019531,-5.2141056061,45.1007843018,4163.1552734375
93,44202,-1.2638981342,10.1686840057,1292.0141601563,-9.0614299774,27.3954391479,-239.2673492432,-5.2834925652,-6.9386959076,-5203.9482421875
94,44215,-1.2758610249,-1.1962890625,-1136.4973144531,-9.8581695557,-79.6739578247,-10706.9394531250,-6.5085110664,-122.5018539429,-11556.3154296875
95,44228,-1.2232242823,5.2636742592,645.9963378906,-9.5662708282,29.1898727417,10886.3828125000,-6.5216703415,-1.3159275055,12118.5927734375
96,44241,-1.1574283838,6.5795898438,131.5915679932,-9.2133607864,35.2910041809,610.1131591797,-5.2045350075,131.7135314941,13302.9462890625
97,44254,-1.5928822756,-43.5453910828,-5012.4980468750,-11.3726949692,-215.9334259033,-25122.4433593750,-4.2654342651,93.9100799561,-3780.3452148438
98,44267,-1.7974523306,-20.4570064545,2308.8386230469,-11.4851484299,-11.2453460693,20468.8085937500,-5.1064372063,-84.1002960205,-17801.0371093750
99,44280,-1.5725454092,22.4906921387,4294.7700195313,-10.8367509842,64.8397445679,7608.5092773438,-4.9377579689,16.8679237366,10096.8222656250
100,44293,-1.2148503065,35.7695121765,1327.8820800781,-10.7960767746,4.0674209595,-6077.2324218750,-4.9162249565,2.1533012390,-1471.4622802734
101,44306,0.0305053722,124.5355758667,8876.6074218750,-6.8171586990,397.8918151855,39382.4414062500,-0.0101684574,490.6056518555,48845.2382812500
102,44319,0.4133225381,38.2817192078,-8625.3867187500,-8.0972061157,-128.0047454834,-52589.6562500000,0.3726487160,38.2817192078,-45232.3945312500
103,44332,0.6501924396,23.6869907379,-1459.4729003906,-10.6537160873,-255.6510009766,-12764.6259765625,-2.5475373268,-292.0186157227,-33030.0312500000
104,44345,2.2903282642,164.0135803223,14032.6591796875,-11.5401782990,-88.6462249756,16700.4785156250,4.6135587692,716.1096191406,100812.8281250000
105,44358,5.3086123466,301.8284301758,13781.4853515625,-15.0537328720,-351.3554687500,-26270.9238281250,10.1883506775,557.4791870117,-15863.0439453125
106,44371,-0.0005981445,-530.9210205078,-83274.9453125000,-10.3845462799,466.9186706543,81827.4218750000,1.2555240393,-893.2827148438,-145076.2031250000
107,44384,-9.7409334183,-974.0335693359,-44311.2578125000,6.5527715683,1693.7316894531,122681.3046875000,-7.3758325577,-863.1356201172,3014.7094726563
108,44397,-0.5030465722,923.7886352539,189782.2343750000,-2.7221977711,-927.4969482422,-262122.8593750000,14.1840162277,2155.9848632813,301912.0625000000
109,44410,-1.6096326113,-110.6585998535,-103444.7265625000,4.5465669632,726.8764648438,165437.3437500000,4.6817474365,-950.2269287109,-310621.1875000000
110,44423,-0.0771629810,153.2469635010,26390.5585937500,-2.1742880344,-672.0855102539,-139896.1875000000,7.9273309708,324.5583496094,127478.5312500000
111,44436,0.4492112100,52.6374244690,-10060.9541015625,-0.9995158911,117.4772186279,78956.2734375000,8.7898693085,86.2538375854,-23830.4511718750
112,44449,0.6274629831,17.8251781464,-3481.2248535156,0.3870041966,138.6520233154,2117.4804687500,8.3149337769,-47.4935531616,-13374.7392578125
113,44462,0.1058715805,-52.1591453552,-6998.4321289063,0.9038104415,51.6806259155,-8697.1396484375,10.8511037827,253.6170043945,30111.0566406250
114,44475,-0.9540545940,-105.9926147461,-5383.3471679688,1.0581316948,15.4321260452,-3624.8500976563,10.6908006668,-16.0303115845,-26964.7304687500
115,44488,-0.9959270358,-4.1872444153,10180.5380859375,-0.1920067370,-125.0138397217,-14044.5976562500,10.8594779968,16.8677330017,3289.8044433594
116,44501,-1.0916301012,-9.5703067780,-538.3062744141,-0.4898873866,-29.7880649567,9522.5781250000,11.0413179398,18.1839942932,131.6261291504
117,44514,-1.0700969696,2.1533131599,1172.3619384766,0.0592163093,54.9103698730,8469.8437500000,10.7195119858,-32.1805953979,-5036.4589843750
118,44527,-0.9097918868,16.0305080414,1387.7196044922,0.6226778030,56.3461494446,143.5779571533,9.7983551025,-92.1156921387,-5993.5097656250
119,44540,-0.1752586812,73.4533233643,5742.2812500000,-1.1574283838,-178.0106201172,-23435.6777343750,9.2492494583,-54.9105644226,3720.5129394531
120,44553,-0.0376831070,13.7575569153,-5969.5766601563,-0.9217547774,23.5673618317,20157.7988281250,8.8819837570,-36.7265701294,1818.3994140625
121,44566,-0.1609032154,-12.3220109940,-2607.9567871094,-0.5628633499,35.8891448975,1232.1783447266,8.6367397308,-24.5244026184,1220.2167968750
122,44579,-0.6274629831,-46.6559791565,-3433.3969726563,-0.0448608398,51.8002510071,1591.1105957031,10.1931352615,155.6395568848,18016.3964843750
123,44592,-0.8140863776,-18.6623401642,2799.3640136719,0.2637864053,30.8647251129,-2093.5527343750,10.5269050598,33.3769798279,-12226.2578125000
124,44605,-0.8116938472,0.2392530441,1890.1593017578,-0.7279536128,-99.1740036011,-13003.8730468750,10.6357717514,10.8866691589,-2249.0310058594
125,44618,-0.6442109942,16.7482852936,1650.9033203125,-0.7913569212,-6.3403310776,9283.3671875000,10.1070022583,-52.8769493103,-6376.3618164063
126,44631,-0.2266991138,41.7511901855,2500.2905273438,-1.0019084215,-21.0551509857,-1471.4820556641,9.1140689850,-99.2933273315,-4641.6376953125
127,44644,-0.2159325182,1.0766595602,-4067.4531250000,-1.0689007044,-6.6992282867,1435.5922851563,9.3437604904,22.9691505432,12226.2480468750
128,44657,-0.2673752904,-5.1442770958,-622.0936889648,-1.1275187731,-5.8618068695,83.7421417236,9.2911195755,-5.2640914917,-2823.3242187500
129,44670,-0.5174020529,-25.0026760101,-1985.8398437500,-0.9301288128,19.7389965057,2560.0803222656,10.0304403305,73.9320755005,7919.6166992188
130,44683,-0.7040278316,-18.6625785828,634.0097656250,-0.3917916715,53.8337135315,3409.4719238281,10.1333208084,10.2880477905,-6364.4028320313
131,44696,-0.8212641478,-11.7236318588,693.8947143555,-0.1764549762,21.5336704254,-3230.0041503906,10.0268516541,-10.6469154358,-2093.4963378906
132,44709,-0.7447016239,7.6562523842,1937.9885253906,-0.3762376010,-19.9782638550,-4151.1933593750,9.8665437698,-16.0307884216,-538.3873291016
133,44722,-0.4599801600,28.4721469879,2081.5895996094,-0.5556856394,-17.9448051453,203.3458709717,9.7325592041,-13.3984565735,263.2331848145
134,44735,-0.4432321191,1.6748040915,-2679.7343750000,-0.2817307413,27.3954906464,4534.0292968750,9.1535463333,-57.9012870789,-4450.2832031250
135,44748,-0.2422532141,20.0978908539,1842.3087158203,-0.6992426515,-41.7511901855,-6914.6684570313,9.3784532547,22.4906921387,8039.1982421875
136,44761,-0.1154442355,12.6808977127,-741.6993408203,-0.6753145456,2.3928105831,4414.4003906250,8.8257579803,-55.2695274353,-7776.0224609375
137,44774,-0.1788475513,-6.3403315544,-1902.1229248047,-0.8655291796,-19.0214633942,-2141.4274902344,8.9932384491,16.7480468750,7201.7578125000
138,44787,-0.3606858253,-18.1838283539,-1184.3496093750,-1.2315982580,-36.6069068909,-1758.5444335938,9.9670372009,97.3798751831,8063.1831054688
139,44800,-0.6238741279,-26.3188304901,-813.5002441406,-0.8021234870,42.9474792480,7955.4384765625,10.1261434555,15.9106254578,-8146.9252929688
140,44813,-0.6382295489,-1.4355421066,2488.3291015625,-1.0820598602,-27.9936370850,-7094.1118164063,10.2996101379,17.3466682434,143.6042785645
141,44826,-0.5293649435,10.8864612579,1232.2003173828,-0.7327387333,34.9321136475,6292.5751953125,9.8294591904,-47.0150947571,-6436.1762695313
142,44839,-0.3750413060,15.4323644638,454.5903320313,-0.6190889478,11.3649787903,-2356.7136230469,9.1762752533,-65.3183975220,-1830.3303222656
143,44852,-0.3355637491,3.9477558136,-1148.4609375000,-0.7375239134,-11.8434972763,-2320.8476562500,9.4897079468,31.3432693481,9666.1669921875
144,44865,-0.5126168728,-17.7053127289,-2165.3068847656,-0.6657442451,7.1779670715,1902.1466064453,9.7349519730,24.5244026184,-681.8866577148
145,44878,-0.5245797634,-1.1962890625,1650.9023437500,-0.2099510729,45.5793190002,3840.1352539063,9.9227695465,18.7817573547,-574.2645263672
146,44891,-0.4743356407,5.0244121552,622.0701293945,-0.7147943974,-50.4843368530,-9606.3662109375,9.6440296173,-27.8739929199,-4665.5751953125
147,44904,-0.4049508572,6.9384784698,191.4066314697,-1.0641155243,-34.9321136475,1555.2224121094,9.5016708374,-14.2358779907,1363.8115234375
148,44917,-0.3200120032,8.4938859940,155.5407562256,-1.1239299774,-5.9814453125,2895.0668945313,9.2671937943,-23.4477043152,-921.1826782227
149,44930,-0.2649827003,5.5029306412,-299.0955505371,-1.1000041962,2.3925781250,837.4023437500,9.3102598190,4.3066024780,2775.4306640625
150,44943,-0.3092454076,-4.4262709618,-992.9201049805,-1.3213223219,-22.1318130493,-2452.4392089844,9.4502305984,13.9970779419,969.0475463867
151,44956,-0.5951631665,-28.5917758942,-2416.5505371094,-0.9026141167,41.8708229065,6400.2641601563,9.8581695557,40.7938957214,2679.6818847656
152,44969,-0.6394258738,-4.4262709618,2416.5505371094,-0.4205026329,48.2111511230,634.0328369141,9.9227695465,6.4599990845,-3433.3896484375
153,44982,-0.5915743113,4.7851562500,921.1427612305,-0.7865717411,-36.6069107056,-8481.8066406250,9.8007478714,-12.2021675110,-1866.2166748047
154,44995,-0.4097360075,18.1838302612,1339.8674316406,-1.0198527575,-23.3281021118,1327.8808593750,9.5973739624,-20.3373908997,-813.5223388672
155,45008,-0.4252877831,-1.5551775694,-1973.9008789063,-0.9528582692,6.6994490623,3002.7551269531,9.5172224045,-8.0151557922,1232.2235107422
156,45021,-0.4300729334,-0.4785150290,107.6662597656,-0.7435053587,20.9352912903,1423.5842285156,9.4430522919,-7.4170112610,59.8144531250
157,45034,-0.4324655235,-0.2392590046,23.9256038666,-0.6119112372,13.1594123840,-777.5878906250,9.5566997528,11.3647460937,1878.1757812500
158,45047,-0.5963594317,-16.3893909454,-1615.0131835938,-1.1801578999,-56.8246688843,-6998.4086914063,10.1129837036,55.6283950806,4426.3652343750
159,45060,-0.5915743113,0.4785120487,1686.7902832031,-1.1095744371,7.0583462715,6388.3017578125,9.8593664169,-25.3617286682,-8099.0126953125
160,45073,-0.5317575336,5.9816780090,550.3166503906,-1.0784709454,3.1103491783,-394.7997131348,9.6129255295,-24.6440887451,71.7639923096
161,45086,-0.4121285975,11.9628934860,598.1215820313,-1.0629192591,1.5551686287,-155.5180511475,9.4693708420,-14.3554687500,1028.8620605469
162,45099,-0.4336617887,-2.1533191204,-1411.6213378906,-0.9827654958,8.0153760910,646.0207519531,9.5854110718,11.6040229797,2595.9492187500
163,45112,-0.4539987147,-2.0336925983,11.9626522064,-0.9803729057,0.2392590046,-777.6117553711,9.5100450516,-7.5366020203,-1914.0625000000
164,45125,-0.4659616053,-1.1962890625,83.7403564453,-0.9038104415,7.6562466621,741.6987304688,9.6069440842,9.6899032593,1722.6505126953
