72,62203,3.0272562504,91.2782669067,4928.8061523438,0.3870041966,4.5459003448,-8888.5683593750,5.0310683250,-392.9870300293,-861.3250732422
73,62216,4.6602144241,163.2958221436,7201.7558593750,-2.7820122242,-316.9016418457,-32144.7539062500,7.3076438904,227.6575622559,62064.4609375000
74,62229,4.2929487228,-36.7265701294,-20002.2402343750,-1.4708608389,131.1151428223,44801.6796875000,8.2634925842,95.5848693848,-13207.2695312500
75,62242,3.9448239803,-34.8124732971,191.4096832275,-0.0209350586,144.9925842285,1387.7441406250,9.3652935028,110.1800918579,1459.5223388672
76,62255,4.9688615799,102.4037628174,13721.6240234375,-2.1683065891,-214.7371520996,-35972.9726562500,7.8292355537,-153.6058044434,-26378.5898437500
77,62268,5.3421082497,37.3246688843,-6507.9096679688,-1.9122961760,25.6010417938,24033.8203125000,7.3291773796,-50.0058174133,10359.9990234375
78,62281,5.4677233696,12.5615119934,-2476.3156738281,-1.2148503065,69.7445907593,4414.3549804688,8.0768671036,74.7689743042,12477.4794921875
79,62294,5.8577184677,38.9995117188,2643.8000488281,-1.1095744371,10.5275869370,-5921.7001953125,5.5550522804,-252.1814880371,-32695.0468750000
80,62307,6.3697395325,51.2021064758,1220.2595214844,-0.4372506738,67.2323760986,5670.4790039063,4.7714738846,-78.3578414917,17382.3652343750
81,62320,6.5180792809,14.8339748383,-3636.8134765625,-0.5999483466,-16.2697677612,-8350.2148437500,5.9665803909,119.5106506348,19786.8496093750
82,62333,6.9080786705,38.9999389648,2416.5964355469,-1.3823330402,-78.2384719849,-6196.8706054688,4.8899064064,-107.6674041748,-22717.8066406250
83,62346,7.3279809952,41.9902343750,299.0295410156,-0.8188715577,56.3461494446,13458.4628906250,5.0908875465,20.0981140137,12776.5517578125
84,62359,7.5337471962,20.5766201019,-2141.3615722656,-1.6156140566,-79.6742553711,-13602.0400390625,3.3717920780,-171.9095458984,-19200.7656250000
85,62372,7.5146069527,-1.9140243530,-2249.0644531250,-1.3751553297,24.0458736420,10372.0136718750,3.4184474945,4.6655416489,17657.5097656250
86,62385,7.4906764030,-2.3930549622,-47.9030609131,-1.3165371418,5.8618187904,-1818.4055175781,3.9328610897,51.4413604736,4677.5820312500
87,62398,7.7526683807,26.1991977692,2859.2253417969,-0.5341500640,78.2387084961,7237.6894531250,2.9913675785,-94.1493530273,-14559.0712890625
88,62411,7.9727902412,22.0121860504,-418.7011718750,-0.4587838650,7.5366201401,-7070.2089843750,3.4985988140,50.7231254578,14487.2490234375
89,62424,7.9440793991,-2.8710842133,-2488.3271484375,-0.3714524209,8.7331447601,119.6524658203,4.2929487228,79.4349899292,2871.1865234375
90,62437,8.2527265549,30.8647155762,3373.5803222656,-0.5353487134,-16.3896293640,-2512.2775878906,2.0056114197,-228.7337341309,-30816.8730468750
91,62450,8.2000894547,-5.2637100220,-3612.8425292969,-0.3893991113,14.5949602127,3098.4589843750,2.2388877869,23.3276367188,25206.1367187500
92,62463,8.1139526367,-8.6136817932,-334.9971923828,-0.8858661056,-49.6467018127,-6424.1660156250,2.4649910927,22.6103305817,-71.7306137085
93,62476,8.1869306564,7.2978019714,1591.1484375000,-0.5951631665,29.0702953339,7871.6997070313,1.8142004013,-65.0790710449,-8768.9404296875
94,62489,8.4465303421,25.9599685669,1866.2166748047,0.4240891635,101.9252319336,7285.4936523438,0.4312668741,-138.2933502197,-7321.4282226563
95,62502,8.5015592575,5.5028915405,-2045.7077636719,-0.0687866211,-49.2875785828,-15121.2822265625,0.3798264563,-5.1440420151,13314.9306640625
96,62515,8.7276582718,22.6099014282,1710.7010498047,-0.6071260571,-53.8339462280,-454.6367797852,0.2745530307,-10.5273427963,-538.3300781250
97,62528,8.7563734055,2.8715133667,-1973.8388671875,-1.1514469385,-54.4320907593,-59.8144531250,-0.2374680638,-51.2021064758,-4067.4763183594
98,62541,8.4656705856,-29.0702819824,-3194.1796875000,-0.7770014405,37.4445495605,9187.6640625000,1.0377948284,127.5262832642,17872.8398437500
99,62554,8.5482149124,8.2544326782,3732.4714355469,-1.1394816637,-36.2480239868,-7369.2573242188,1.0593279600,2.1533131599,-12537.2968750000
100,62567,8.5817108154,3.3495903015,-490.4842529297,-0.9660174847,17.3464183807,5359.4443359375,0.4276780188,-63.1649971008,-6531.8315429688
101,62580,8.7432146072,16.1503791809,1280.0788574219,-1.1550358534,-18.9018363953,-3624.8254394531,-0.0508422852,-47.8520317078,1531.2966308594
102,62593,8.7420177460,-0.1196861267,-1627.0065917969,-0.8116938472,34.3342018127,5323.6040039063,-0.4575875700,-40.6745300293,717.7501831055
103,62606,8.7635507584,2.1533012390,227.2987365723,-0.7578608394,5.3833007813,-2895.0900878906,-0.6454073191,-18.7819747925,2189.2556152344
104,62619,8.7647476196,0.1196861267,-203.3615112305,-0.5676485300,19.0212306976,1363.7929687500,-1.0306193829,-38.5212059021,-1973.9230957031
105,62632,8.5099334717,-25.4814147949,-2560.1101074219,-0.5437227488,2.3925781250,-1662.8652343750,0.2649827003,129.5602111816,16808.1425781250
106,62645,8.4967737198,-1.3159751892,2416.5439453125,-0.5449190140,-0.1196265221,-251.2204742432,0.6442109942,37.9228286743,-9163.7382812500
107,62658,8.6020479202,10.5274200439,1184.3395996094,-0.5174020529,2.7516961098,287.1322631836,0.4384446144,-20.5766391754,-5849.9467773438
108,62671,8.7456064224,14.3558502197,382.8430175781,-1.1299114227,-61.2509384155,-6400.2631835938,-0.9121844172,-135.0629119873,-11448.6279296875
109,62684,8.5852994919,-16.0306930542,-3038.6542968750,-0.3810227513,74.8888702393,13613.9804687500,0.6765108109,158.8695373535,29393.2441406250
110,62697,8.6941614151,10.8861923218,2691.6884765625,-1.0138713121,-63.2848587036,-13817.3740234375,0.2003830969,-47.6127738953,-20648.2324218750
111,62710,8.8425064087,14.8344993591,394.8307189941,-0.9672137499,4.6657562256,6795.0615234375,-1.2028874159,-140.3270568848,-9271.4277343750
112,62723,8.5290737152,-31.3432693481,-4617.7768554688,-0.1585106403,80.8703155518,7620.4560546875,-0.0998924747,110.2994918823,25062.6562500000
113,62736,8.5230922699,-0.5981445313,3074.5124511719,-0.3989694118,-24.0458774567,-10491.6191406250,0.2195237130,31.9416198730,-7835.7875976563
114,62749,8.4022626877,-12.0829582214,-1148.4814453125,0.1405639648,53.9533386230,7799.9213867188,-0.6418184638,-86.1342239380,-11807.5849609375
115,62762,8.7300548553,32.7792167664,4486.2177734375,-0.0915184543,-23.2082424164,-7716.1586914063,-1.6885877848,-104.6769409180,-1854.2717285156
116,62775,8.6965541840,-3.3500671387,-3612.9284667969,0.1082641631,19.9782619476,4318.6503906250,-1.8524817228,-16.3893947601,8828.7548828125
117,62788,8.5733366013,-12.3217582703,-897.1691284180,0.4683565199,36.0092353821,1603.0974121094,-0.7686274052,108.3854370117,12477.4833984375
118,62801,8.6582727432,8.4936141968,2081.5373535156,0.4815157056,1.3159185648,-3469.3317871094,-0.1800438464,58.8583602905,-4952.7080078125
119,62814,8.5829067230,-7.5366020203,-1603.0216064453,0.0711792037,-41.0336494446,-4234.9570312500,2.4434578419,262.3501892090,20349.1816406250
120,62827,8.7491960526,16.6289329529,2416.5534667969,-0.2649827003,-33.6161918640,741.7457885742,0.5186006427,-192.4857177734,-45483.5898437500
121,62840,8.9071054459,15.7909393311,-83.7993621826,-0.3271897435,-6.2207045555,2739.5488281250,-2.7628717422,-328.1472473145,-13566.1533203125
122,62853,8.0026969910,-90.4408493042,-10623.1787109375,0.2518235147,57.9013252258,6412.2031250000,-1.7842931747,97.8578567505,42600.5117187500
123,62866,7.6820874214,-32.0609588623,5837.9892578125,-0.1010887623,-35.2912292480,-9319.2548828125,0.4946748912,227.8968200684,13003.8974609375
124,62879,7.6103100777,-7.1777343750,2488.3225097656,-0.5664522052,-46.5363464355,-1124.5117187500,2.2185509205,172.3876037598,-5550.9218750000
125,62892,7.3279809952,-28.2329082489,-2105.5173339844,0.1046752930,67.1127548218,11364.9101562500,3.7115430832,149.2992248535,-2308.8378906250
126,62905,8.6594696045,133.1488647461,16138.1777343750,-1.4158291817,-152.0504455566,-21916.3222656250,-0.9660174847,-467.7561035156,-61705.5312500000
127,62918,8.6857881546,2.6318550110,-13051.7011718750,-0.5760225654,83.9806671143,23603.1113281250,-2.7293756008,-176.3358154297,29142.0292968750
128,62931,8.5888881683,-9.6899986267,-1232.1854248047,-0.4145211875,16.1501388550,-6783.0527343750,-2.2580306530,47.1344947815,22347.0312500000
129,62944,7.0492410660,-153.9647064209,-14427.4707031250,-1.0832561255,-66.8734893799,-8302.3632812500,0.2817307413,253.9761352539,20684.1640625000
130,62957,5.6878452301,-136.1395874023,1782.5119628906,-1.1203410625,-3.7084937096,6316.5000000000,3.1026225090,282.0892028809,2811.3068847656
131,62970,3.7354688644,-195.2376403809,-5909.8056640625,-1.3572109938,-23.6869945526,-1997.8500976563,6.0443439484,294.1721496582,1208.2946777344
132,62983,3.0452005863,-69.0268325806,12621.0810546875,0.3020676672,165.9278717041,18961.4863281250,12.7628059387,671.8461914063,37767.4062500000
133,62996,5.1207947731,207.5594177246,27658.6250000000,-1.5857045650,-188.7772216797,-35470.5078125000,11.6813421249,-108.1463851929,-77999.2578125000
134,63009,6.9714822769,185.0687561035,-2249.0661621094,-2.9602618217,-137.4557342529,5132.1489257813,9.0494689941,-263.1873168945,-15504.0927734375
135,63022,7.9620237350,99.0541458130,-8601.4609375000,-2.4422614574,51.8000373840,18925.5781250000,4.1434125900,-490.6056518555,-22741.8339843750
136,63035,7.4787135124,-48.3310241699,-14738.5166015625,-2.9722247124,-52.9963264465,-10479.6367187500,3.5416698456,-60.1742744446,43043.1367187500
137,63048,6.1125326157,-136.6180877686,-8828.7070312500,-3.0918557644,-11.9631052017,4103.3222656250,5.3313417435,178.9671936035,23914.1464843750
138,63061,4.0393309593,-207.3201751709,-7070.2089843750,-3.6182324886,-52.6376724243,-4067.4567871094,7.9357051849,260.4363403320,8146.9150390625
139,63074,1.3691715002,-267.0159301758,-5969.5756835938,-1.7986487150,181.9583740234,23459.6035156250,11.7854194641,384.9714355469,12453.5097656250
140,63087,0.6107149124,-75.8456573486,19117.0273437500,-0.3714524209,142.7196350098,-3923.8740234375,18.5302047729,674.4785156250,28950.7089843750
141,63100,1.6897863150,107.9071426392,18375.2812500000,-1.8237707615,-145.2318267822,-28795.1484375000,16.7967548370,-173.3450012207,-84782.3515625000
142,63113,3.0033304691,131.3544158936,2344.7272949219,-2.7556939125,-93.1923141479,5203.9511718750,13.4231672287,-337.3587646484,-16401.3769531250
143,63126,4.3575482368,135.4217834473,406.7367553711,-2.9375321865,-18.1838283539,7500.8486328125,9.0781803131,-434.4986877441,-9713.9921875000
144,63139,5.4186754227,106.1127243042,-2930.9060058594,-3.2138795853,-27.6347408295,-945.0912475586,4.6745696068,-440.3610839844,-586.2396240234
145,63152,4.7822403908,-63.6435050964,-16975.6230468750,-3.2043094635,0.9570121765,2859.1752929688,5.2344422340,55.9872627258,49634.8359375000
146,63165,2.9590678215,-182.3172607422,-11867.3750000000,-2.5678741932,63.6435279846,6268.6518554688,7.3267846107,209.2342376709,15324.6982421875
147,63178,0.8499774337,-210.9090423584,-2859.1782226563,0.8511736989,341.9047851563,27826.1269531250,14.7403001785,741.3515625000,53211.7304687500
148,63191,1.2638981342,41.3920707703,25230.1113281250,0.0448608398,-80.6312866211,-42253.6093750000,13.4506816864,-128.9618530273,-87031.3437500000
149,63204,2.4219245911,115.8026504517,7441.0585937500,-2.1730918884,-221.7952728271,-14116.3994140625,10.8690481186,-258.1633605957,-12920.1513671875
150,63217,3.4495508671,102.7626266479,-1304.0024414063,-3.0117044449,-83.8612594604,13793.4023437500,8.8628435135,-200.6204681396,5754.2895507813
151,63230,4.0704345703,62.0883712769,-4067.4255371094,-3.2306277752,-21.8923339844,6196.8925781250,6.1448321342,-271.8011474609,-7118.0678710938
152,63243,3.3107814789,-75.9653091431,-13805.3681640625,-2.7162163258,51.4411468506,7333.3481445313,8.9645280838,281.9696044922,55377.0781250000
153,63256,2.3800544739,-93.0727005005,-1710.7391357422,-1.9912536144,72.4962692261,2105.5122070313,10.3498535156,138.5325469971,-14343.7060546875
154,63269,1.3452457190,-103.4808807373,-1040.8179931641,-0.4647653103,152.6488342285,8015.2568359375,11.9768304825,162.6976928711,2416.5146484375
155,63282,1.5964711905,25.1225471497,12860.3427734375,-1.3081631660,-84.3397903442,-23698.8613281250,11.8308830261,-14.5947456360,-17729.2441406250
156,63295,1.7089270353,11.2455844879,-1387.6962890625,-1.6861951351,-37.8031959534,4653.6596679688,10.8020563126,-102.8826751709,-8828.7939453125
157,63308,2.0558555126,34.6928482056,2344.7263183594,-1.6215955019,6.4599633217,4426.3164062500,9.5220079422,-128.0048370361,-2512.2163085938
158,63321,2.7377495766,68.1894073486,3349.6560058594,-2.9088213444,-128.7225799561,-13518.2539062500,7.5792064667,-194.2801513672,-6627.5317382813
159,63334,2.5116462708,-22.6103305817,-9079.9736328125,-2.8729326725,3.5888671875,13231.1445312500,7.8100948334,23.0888366699,21736.8984375000
160,63347,2.1982138157,-31.3432464600,-873.2916259766,-1.9733092785,89.9623413086,8637.3476562500,8.5195035934,70.9408798218,4785.2045898438
161,63360,1.3464421034,-85.1771697998,-5383.3925781250,-2.1060996056,-13.2790327072,-10324.1376953125,9.9694290161,144.9925384521,7405.1660156250
162,63373,0.4432297647,-90.3212356567,-514.4066162109,-0.5233834982,158.2716217041,17155.0664062500,12.6754722595,270.6043395996,12561.1806640625
163,63386,0.5963594317,15.3129673004,10563.4199218750,-1.1179485321,-59.4565048218,-21772.8125000000,12.2663373947,-40.9134864807,-31151.7832031250
164,63399,0.7494844794,15.3125047684,-0.0462532043,-2.3381819725,-122.0233459473,-6256.6840820313,11.1693210602,-109.7016372681,-6878.8149414063
165,63412,1.1992985010,44.9814033508,2966.8901367188,-2.4578132629,-11.9631290436,11006.0224609375,11.3786764145,20.9355354309,13063.7177734375
166,63425,1.2315982580,3.2299757004,-4175.1425781250,-1.7412244081,71.6588897705,8362.2021484375,10.5149421692,-86.3734283447,-10730.8964843750
167,63438,1.1634098291,-6.8188428879,-1004.8818969727,-1.2770572901,46.4167137146,-2524.2177734375,11.0293550491,51.4412879944,13781.4716796875
168,63451,1.3572086096,19.3798789978,2619.8723144531,-1.3966885805,-11.9631290436,-5837.9843750000,10.4455566406,-58.3798408508,-10982.1132812500
169,63464,1.3261051178,-3.1103491783,-2249.0229492188,-1.1753727198,22.1315860748,3409.4716796875,10.0711135864,-37.4443054199,2093.5537109375
170,63477,1.2770572901,-4.9047827721,-179.4433593750,-0.9050067067,27.0366020203,490.5016174316,10.1668167114,9.5703125000,4701.4619140625
171,63490,1.2423648834,-3.4692406654,143.5542144775,-1.3607999086,-45.5793228149,-7261.5922851563,9.8414220810,-32.5394630432,-4210.9775390625
172,63503,1.1514469385,-9.0917949677,-562.2554321289,-2.1419882774,-78.1188354492,-3253.9514160156,10.6022758484,76.0853805542,10862.4853515625
173,63516,1.1849430799,3.3496141434,1244.1409912109,-1.7974523306,34.4535942078,11257.2431640625,9.5758409500,-102.6434936523,-17872.8886718750
174,63529,1.2567204237,7.1777343750,382.8120422363,-1.9314391613,-13.3986835480,-4785.2280273438,9.3174381256,-25.8402824402,7680.3208007813
175,63542,1.0772770643,-17.9443359375,-2512.2070312500,-1.6754285097,25.6010665894,3899.9748535156,9.0028085709,-31.4629554749,-562.2673339844
176,63555,1.0162615776,-6.1015486717,1184.2786865234,-1.7376356125,-6.2207102776,-3182.1777343750,9.7325592041,72.9750671387,10443.8017578125
177,63568,0.9193621874,-9.6899394989,-358.8390808105,-1.7507947683,-1.3159155846,490.4794921875,10.3031988144,57.0639610291,-1591.1105957031
178,63581,0.8021258712,-11.7236318588,-203.3692474365,-0.8786883354,87.2106475830,8852.6572265625,10.2673101425,-3.5888671875,-6065.2827148438
179,63594,1.2220280170,41.9902153015,5371.3847656250,-1.7244764566,-84.5788116455,-17178.9472656250,9.6811189651,-58.6191177368,-5503.0253906250
180,63607,1.2818424702,5.9814453125,-3600.8771972656,-1.5952748060,12.9201650620,9749.8984375000,9.2911195755,-38.9999389648,1961.9179687500
181,63620,1.2961978912,1.4355421066,-454.5903320313,-1.7938635349,-19.8588733673,-3277.9038085938,9.3593120575,6.8192481995,4581.9189453125
182,63633,1.2495425940,-4.6655297279,-610.1071777344,-1.8225744963,-2.8710961342,1698.7778320313,9.7887849808,42.9472923279,3612.8044433594
183,63646,1.0282244682,-22.1318130493,-1746.6284179688,-1.1203410625,70.2233428955,7309.4438476563,9.7816076279,-0.7177352905,-4366.5029296875
184,63659,0.9612323046,-6.6992163658,1543.2596435547,-1.345248103901,-9271.4052734375,10.1716022491,38.9994621277,3971.7197265625
