1,43907,0.2566086948,-3.8281233311,287.1096496582,0.6992403269,18.7817401886,299.0255432129,9.1655092239,-10.1684570312,980.9971313477
2,43920,0.6178926826,36.1283988953,3995.6525878906,-1.6323621273,-233.1602630615,-25194.2011718750,9.6655673981,50.0058174133,6017.4277343750
3,43933,0.6286592484,1.0766565800,-3505.1743164063,-1.7388318777,-10.6469755173,22251.3300781250,9.6201038361,-4.5463562012,-5455.2172851563
4,43946,0.6597627997,3.1103551388,203.3698577881,-1.5940785408,14.4753341675,2512.2312011719,9.5949811935,-2.5122642517,203.4091949463
5,43959,0.5843965411,-7.5366258621,-1064.6981201172,-1.1287151575,46.5363388062,3206.1005859375,9.6081409454,1.3159751892,382.8239440918
6,43972,0.4348557591,-14.9540786743,-741.7453002930,-0.8439959884,28.4719181061,-1806.4421386719,9.8019437790,19.3802833557,1806.4309082031
7,43985,0.2362717688,-19.8584003448,-490.4321899414,-0.2948899269,54.9106063843,2643.8688964844,9.9431066513,14.1162872314,-526.3995971680
8,43998,0.0281127933,-20.8158969879,-95.7496643066,0.1728684455,46.7758369446,-813.4769897461,10.0447959900,10.1689338684,-394.7353515625
9,44011,-0.2243065387,-25.2419319153,-442.6035156250,0.4731416702,30.0273246765,-1674.8513183594,10.7446336746,69.9837722778,5981.4838867188
10,44024,-0.1214256808,10.2880859375,3553.0019531250,0.3953782022,-7.7763471603,-3780.3674316406,10.5915088654,-15.3124809265,-8529.6250000000
11,44037,-0.0520385765,6.9387111664,-334.9374694824,0.2889084816,-10.6469726562,-287.0625610352,10.5065679550,-8.4940910339,681.8389892578
12,44050,-0.0328979492,1.9140627384,-502.4648742676,0.5748262405,28.5917758942,3923.8747558594,9.8306550980,-67.5912857056,-5909.7197265625
13,44063,-0.0281127933,0.4785155952,-143.5547180176,-0.0532348640,-62.8061141968,-9139.7890625000,10.0232620239,19.2606925964,8685.1972656250
14,44076,0.0305053722,5.8618168831,538.3301391602,-1.1466594934,-109.3424682617,-4653.6357421875,10.5448493958,52.1587371826,3289.8044433594
15,44089,0.1489379853,11.8432617187,598.1444702148,-1.5713490248,-42.4689521790,6687.3520507813,10.3845462799,-16.0303115845,-6818.9047851563
16,44102,0.5245820880,37.5644111633,2572.1149902344,-3.8216040134,-225.0255126953,-18255.6562500000,9.7947664261,-58.9779853821,-4294.7675781250
17,44115,0.9109881520,38.6406059265,107.6194763184,-5.6244397163,-180.2835693359,4474.1943359375,9.2923154831,-50.2450942993,873.2891235352
18,44128,1.7866858244,87.5697708130,4892.9165039063,-8.0960102081,-247.1570587158,-6687.3491210938,7.6820874214,-161.0228118896,-11077.7724609375
19,44141,3.9651608467,217.8474884033,13027.7714843750,-12.9266977310,-483.0687561035,-23591.1699218750,2.5834236145,-509.8663940430,-34884.3593750000
20,44154,4.2618451118,29.6684265137,-18817.9062500000,-13.0642738342,-13.7576103210,46931.1171875000,1.6491078138,-93.4315795898,41643.4804687500
21,44167,4.0788083076,-18.3036804199,-4797.2109375000,-13.6803722382,-61.6098403931,-4785.2231445313,3.4902248383,184.1117095947,27754.3281250000
22,44180,3.0930521488,-98.5756149292,-8027.1938476563,-13.2138118744,46.6560363770,10826.5878906250,8.2216224670,473.1397705078,28902.8085937500
23,44193,1.5342640877,-155.8788146973,-5730.3203125000,-8.0278196335,518.5992431641,47194.3203125000,7.9117794037,-30.9843063354,-50412.4101562500
24,44206,1.6634633541,12.9199266434,16879.8750000000,-9.8892755508,-186.1455993652,-70474.4921875000,11.0819921494,317.0212707520,34800.5585937500
25,44219,1.2842350006,-37.9228363037,-5084.2763671875,-10.5604028702,-67.1127319336,11903.2871093750,13.6731967926,259.1204833984,-5790.0791015625
26,44232,0.4252854288,-85.8949584961,-4797.2124023438,-8.2862224579,227.4180450439,29453.0761718750,9.3401670456,-433.3029785156,-69242.3515625000
27,44245,-0.5544893146,-97.9774703979,-1208.2512207031,-5.5119862556,277.4236145020,5000.5571289063,8.0433712006,-129.6795806885,30362.3417968750
28,44258,-2.3058822155,-175.1392822266,-7716.1811523438,2.5941903591,810.6176757813,53319.4101562500,6.7669119835,-127.6459274292,203.3653259277
29,44271,-4.5154609680,-220.9578857422,-4581.8603515625,14.7379074097,1214.3717041016,40375.4023437500,4.4209518433,-234.5960235596,-10695.0097656250
30,44284,-5.1949648857,-67.9503936768,15300.7500000000,11.1477880478,-359.0119323730,-157338.3750000000,14.0416584015,962.0706787109,119666.6796875000
31,44297,-4.1350364685,105.9928436279,17394.3242187500,3.4184474945,-772.9340820313,-41392.2148437500,16.8912601471,284.9601745605,-67711.0468750000
32,44310,-4.0381345749,9.6901893616,-9630.2656250000,2.6791315079,-73.9316024780,69900.2500000000,15.1709737778,-172.0286407471,-45698.8828125000
33,44323,-3.8228001595,21.5334415436,1184.3251953125,6.1627764702,348.3645019531,42229.6132812500,11.2662258148,-390.4747924805,-21844.6152343750
34,44336,-3.7940893173,2.8710842133,-1866.2357177734,5.4342274666,-72.8549041748,-42121.9414062500,12.6694908142,140.3265075684,53080.1289062500
35,44349,-3.6852245331,10.8864784241,801.5394287109,5.9378695488,50.3642082214,12321.9121093750,10.4527349472,-221.6755981445,-36200.2109375000
36,44362,-3.4112696648,27.3954868317,1650.9008789063,4.4723968506,-146.5472717285,-19691.1484375000,9.5901966095,-86.2538375854,13542.1757812500
37,44375,-3.1995241642,21.1745510101,-622.0935668945,3.3622219563,-111.0174942017,3552.9777832031,9.5782337189,-1.1962890625,8505.7548828125
38,44388,-2.7473199368,45.2204246521,2404.5874023438,1.8728185892,-148.9403381348,-3792.2844238281,7.8687129021,-170.9520874023,-16975.5800781250
39,44401,-2.2113730907,53.5946846008,837.4260253906,-1.0210491419,-289.3867797852,-14044.6445312500,7.9548459053,8.6133003235,17956.5390625000
40,44414,-1.4158291817,79.5543899536,2595.9707031250,-3.0846781731,-206.3629150391,8302.3867187500,7.6162915230,-33.8554382324,-4246.8740234375
41,44427,0.7602510452,217.6080322266,13805.3652343750,-9.7624664307,-667.7788696289,-46141.5976562500,6.5479865074,-106.8305053711,-7297.5068359375
42,44440,2.0151817799,125.4930725098,-9211.4960937500,-13.3346395493,-357.2173156738,31056.1562500000,7.5804028511,103.2416381836,21007.2148437500
43,44453,2.9148051739,89.9623413086,-3553.0732421875,-14.0560131073,-72.1373596191,28507.9960937500,7.1927957535,-38.7607116699,-14200.2353515625
44,44466,3.7390575409,82.4252395630,-753.7102050781,-14.9436740875,-88.7660980225,-1662.8739013672,5.4856677055,-170.7128143311,-13195.2109375000
45,44479,4.0835933685,34.4535827637,-4797.1660156250,-15.3109397888,-36.7265701294,5203.9531250000,4.0644531250,-142.1214599609,2859.1354980469
46,44492,4.1422162056,5.8622837067,-2859.1298828125,-15.8744010925,-56.3461303711,-1961.9560546875,3.7809276581,-28.3525466919,11376.8916015625
47,44505,3.7749462128,-36.7270011902,-4258.9287109375,-17.0073032379,-113.2902145386,-5694.4086914063,6.0096516609,222.8724060059,25122.4941406250
48,44518,1.4038685560,-237.1077575684,-20038.0761718750,-11.5820503235,542.5253295898,65581.5546875000,10.9515962601,494.1944580078,27132.2050781250
49,44531,1.0294207335,-37.4447822571,19966.2988281250,-11.7698698044,-18.7819480896,-56130.7265625000,11.3415918350,38.9995574951,-45519.4882812500
50,44544,0.6621553302,-36.7265396118,71.8242645264,-11.7052679062,6.4601898193,2524.2138671875,12.0127191544,67.1127319336,2811.3176269531
51,44557,-0.5090280175,-117.1183395386,-8039.1801757813,-7.0372781754,466.7989807129,46033.8828125000,8.4453334808,-356.7385864258,-42385.1328125000
52,44570,-1.5546010733,-104.5573043823,1256.1035156250,-4.1589622498,287.8316040039,-17896.7382812500,7.4332542419,-101.2079238892,25553.0683593750
53,44583,-3.0918557644,-153.7254791260,-4916.8173828125,3.5081691742,766.7131347656,47888.1523437500,6.1735434532,-125.9710845947,-2476.3161621094
54,44596,-5.7632112503,-267.1355590820,-11341.0078125000,15.4832096100,1197.5040283203,43079.0898437500,6.9942116737,82.0668258667,20803.7910156250
55,44609,-7.1006813049,-133.7470092773,13338.8554687500,17.2836475372,180.0437927246,-101746.0234375000,12.7807502747,578.6538696289,49658.7031250000
56,44622,-6.2979598045,80.2721481323,21401.9160156250,7.5839915276,-969.9655761719,-115000.9453125000,20.7840461731,800.3295898438,22167.5722656250
57,44635,-5.4772934914,82.0666351318,179.4486999512,5.4449939728,-213.8997650146,75606.5781250000,16.6639614105,-412.0084838867,-121233.8125000000
58,44648,-5.3181848526,15.9108638763,-6615.5771484375,5.9534215927,50.8427619934,26474.2519531250,14.2522096634,-241.1751861572,17083.3300781250
59,44661,-5.4988269806,-18.0642127991,-3397.5075683594,7.6725168228,171.9095306396,12106.6777343750,11.5018987656,-275.0310974121,-3385.5913085938
60,44674,-5.3803920746,11.8434906006,2990.7705078125,6.9128637314,-75.9653091431,-24787.4843750000,11.0449075699,-45.6991195679,22933.1972656250
61,44687,-5.0454263687,33.4965705872,2165.3081054688,5.4629383087,-144.9925384521,-6902.7231445313,10.5436525345,-50.1255035400,-442.6383972168
62,44700,-2.1850547791,286.0371704102,25254.0605468750,-1.4935902357,-695.6528930664,-55066.0351562500,6.8458671570,-369.7785339355,-31965.3027343750
63,44713,-0.4958688319,168.9185943604,-11711.8574218750,-5.7500524521,-425.6462097168,27000.6679687500,5.4677233696,-137.8143768311,23196.4160156250
64,44726,0.6430147290,113.8883590698,-5503.0234375000,-9.1356019974,-338.5549621582,8709.1250000000,3.4447658062,-202.2957611084,-6448.1386718750
65,44739,2.4458503723,180.2835693359,6639.5209960938,-14.2677593231,-513.2157592773,-17466.0800781250,4.3958296776,95.1063919067,29740.2167968750
66,44752,2.9375345707,49.1684226990,-13111.5146484375,-16.2237224579,-195.5963134766,31761.9453125000,4.2199749947,-17.5854682922,-11269.1865234375
67,44765,3.5536327362,61.6098175049,1244.1395263672,-17.8411312103,-161.7408752441,3385.5439453125,4.9592909813,73.9316024780,9151.7080078125
68,44778,4.0177974701,46.4164733887,-1519.3344726563,-19.4310226440,-158.9891510010,275.1724243164,6.5455937386,158.6302795410,8469.8681640625
69,44791,2.5774421692,-144.0355377197,-19045.2011718750,-15.3504171371,408.0605468750,56704.9687500000,9.4466419220,290.1048278809,13147.4550781250
70,44804,1.7663488388,-81.1093368530,6292.6201171875,-10.8690500259,448.1367187500,4007.6171875000,8.5541963577,-89.2445602417,-37934.9414062500
71,44817,1.9362219572,16.9873123169,9809.6650390625,-13.2700395584,-240.0989532471,-68823.5703125000,10.2589311600,170.4734802246,25971.8046875000
72,44830,0.7686297297,-116.7592315674,-13374.6552734375,-12.4768867493,79.3152847290,31941.4257812500,11.5676946640,130.8763580322,-3959.7124023438
73,44843,-0.2039696276,-97.2599411011,1949.9290771484,-12.2483930588,22.8493690491,-5646.5917968750,11.6418647766,7.4170112610,-12345.9355468750
74,44856,-1.6873914003,-148.3421783447,-5108.2236328125,-11.7435512543,50.4841804504,2763.4812011719,12.2160930634,57.4228286743,5000.5820312500
75,44869,-3.4591236115,-177.1732177734,-2883.1040039063,-8.5183076859,322.5243530273,27204.0175781250,9.2576236725,-295.8469543457,-35326.9765625000
76,44882,-5.7249279022,-226.5804290771,-4940.7211914063,7.1892066002,1570.7514648438,124822.7109375000,3.1217629910,-613.5860595703,-31773.9121093750
77,44895,-8.5912809372,-286.6353149414,-6005.4887695313,23.6719303131,1648.2723388672,7752.0874023438,3.9340574741,81.2294464111,69481.5468750000
78,44908,-10.3773689270,-178.6088104248,10802.6503906250,34.0989456177,1042.7015380859,-60557.0820312500,9.9849815369,605.0924682617,52386.3046875000
79,44921,-9.5985727310,77.8796234131,25648.8437500000,22.8141765594,-1128.4769287109,-217117.8437500000,20.3258590698,1034.0877685547,42899.5312500000
80,44934,-6.3242778778,327.4295043945,24954.9882812500,1.9206701517,-2089.3508300781,-96087.3906250000,17.0994205475,-322.6438598633,-135673.1718750000
81,44947,-5.4342250824,89.0052795410,-23842.4238281250,4.8372697830,291.6599731445,238101.0781250000,13.2748231888,-382.4597473145,-5981.5888671875
82,44960,-5.0238933563,41.0331726074,-4797.2109375000,6.7657155991,192.8445892334,-9881.5390625000,11.5377874374,-173.7035827637,20875.6171875000
83,44973,-3.7869114876,123.6981887817,8266.5019531250,4.2367234230,-252.8992156982,-44574.3828125000,8.5470180511,-299.0769348145,-12537.3359375000
84,44986,-2.9506914616,83.6220016479,-4007.6188964844,2.9231791496,-131.3544311523,12154.4785156250,7.4320583344,-111.4959716797,18758.0976562500
85,44999,-2.0139830112,93.6708450317,1004.8843383789,0.7877703905,-213.5408935547,-8218.6464843750,6.0431475639,-138.8910827637,-2739.5112304688
86,45012,-1.2710758448,74.2907180786,-1938.0126953125,-1.0677043200,-185.5474700928,2799.3425292969,4.9198136330,-112.3333969116,2655.7685546875
87,45025,-0.6573702097,61.3705635071,-1292.0155029297,-2.4434578419,-137.5753479004,4797.2124023438,4.8049697876,-11.4843845367,10084.9013671875
88,45038,-0.2159325182,44.1437683105,-1722.6795654297,-4.7224235535,-227.8965759277,-9032.1230468750,5.8684849739,106.3515243530,11783.5908203125
89,45051,0.1381713897,35.4103927612,-873.3375854492,-7.9129757881,-319.0552368164,-9115.8662109375,5.1949648857,-67.3520126343,-17370.3535156250
90,45064,2.9243752956,278.6203918457,24321.0000000000,-16.5622768402,-864.9301757813,-54587.4960937500,5.9282994270,73.3334579468,14068.5478515625
91,45077,3.9041502476,97.9775009155,-18064.2890625000,-19.9059562683,-334.3679504395,53056.2265625000,7.7203683853,179.2068939209,10587.3437500000
92,45090,4.3527631760,44.8612937927,-5311.6206054688,-20.8582153320,-95.2259063721,23914.2050781250,7.5481028557,-17.2265529633,-19643.3437500000
93,45103,4.1326413155,-22.0121860504,-6687.3481445313,-18.8412418365,201.6973571777,29692.3281250000,7.1557106972,-39.2392158508,-2201.2663574219
