1,100120,0.3977707922,1.4355480671,346.9240722656,-0.7004389167,9.9292039871,-849.3882446289,9.5112409592,-25.3618240356,-801.5632934570
2,100133,0.4001633823,0.2392590046,-119.6289062500,-1.0521526337,-35.1713714600,-4510.0576171875,9.7337560654,22.2515106201,4761.3334960938
3,100146,0.4097336829,0.9570300579,71.7771072388,-1.3177334070,-26.5580787659,861.3292846680,9.8198881149,8.6132049561,-1363.8305664063
4,100159,0.3355637491,-7.4169936180,-837.4023437500,-1.2579166889,5.9816718102,3253.9750976563,9.9885702133,16.8682098389,825.5004882813
5,100172,0.2590012550,-7.6562495232,-23.9255905151,-0.9636248946,29.4291801453,2344.7507324219,9.8282623291,-16.0307884216,-3289.8999023438
6,100185,0.2362717688,-2.2729487419,538.3300781250,-1.0270305872,-6.3405694962,-3576.9748535156,9.9359283447,10.7666015625,2679.7390136719
7,100198,0.1740647405,-6.2207031250,-394.7754516602,-1.2519352436,-22.4904670715,-1614.9898681641,9.9131994247,-2.2728919983,-1303.9493408203
8,100211,0.0974975601,-7.6567182541,-143.6015167236,-1.0198527575,23.2082500458,4569.8715820313,9.8485994339,-6.4599990845,-418.7107238770
9,100224,0.1022827178,0.4785157740,813.5233764648,-1.1466594934,-12.6806735992,-3588.8923339844,9.5710554123,-27.7544021606,-2129.4404296875
10,100237,0.1991868019,9.6904087067,921.1893310547,-1.2818424702,-13.5182981491,-83.7624588013,9.5590925217,-1.1962890625,2655.8112792969
11,100250,0.1944016516,-0.4785150290,-1016.8923339844,-1.1753727198,10.6469755173,2416.5273437500,9.2815494537,-27.7543067932,-2655.8017578125
12,100263,0.1824387610,-1.1962890625,-71.7774047852,-1.2758610249,-10.0488309860,-2069.5808105469,9.4346790314,15.3129577637,4306.7265625000
13,100276,0.2458420843,6.3403325081,753.6621704102,-1.1311076880,14.4753341675,2452.4167480469,9.3270082474,-10.7670783997,-2608.0036621094
14,100289,0.2709641457,2.5122060776,-382.8126525879,-1.0425822735,8.8525419235,-562.2792358398,9.2049865723,-12.2021675110,-143.5089111328
15,100302,0.2410569191,-2.9907226563,-550.2929077148,-1.0330120325,0.9570240974,-789.5518188477,9.3557233810,15.0736808777,2727.5849609375
16,100315,0.2207200080,-2.0336911678,95.7031478882,-1.0401897430,-0.7177710533,-167.4795227051,9.2289123535,-12.6811027527,-2775.4785156250
17,100328,0.2410569191,2.0336911678,406.7382507324,-1.1143596172,-7.4169874191,-669.9216308594,9.3270082474,9.8095893860,2249.0693359375
18,100341,0.2039719671,-3.7084953785,-574.2186889648,-1.0581340790,5.6225538254,1303.9541015625,9.4944934845,16.7485237122,693.8934326172
19,100354,0.1788498908,-2.5122077465,119.6287689209,-0.9337176681,12.4416418076,681.9088134766,9.8366365433,34.2143058777,1746.5782470703
20,100367,0.1764573157,-0.2392575145,227.2950286865,-0.7925531864,14.1164484024,167.4806671143,9.5423450470,-29.4291496277,-6364.3457031250
21,100380,0.1369750947,-3.9482221603,-370.8964538574,-0.9241473675,-13.1594181061,-2727.5869140625,9.6583890915,11.6044044495,4103.3554687500
22,100393,0.1405639648,0.3588870168,430.7109375000,-0.8404047489,8.3742618561,2153.3681640625,10.0699176788,41.1528587341,2954.8454589844
