1,37479,-1.0916301012,-8.3740234375,-514.3815307617,-1.0677043200,-1.6747951508,909.2045288086,9.8234777451,18.1840896606,-215.2824401855
2,37492,-1.0306193829,6.1010718346,1447.5096435547,-1.1358928680,-6.8188548088,-514.4060058594,9.6524076462,-17.1070098877,-3529.1101074219
3,37505,-1.0760784149,-4.5459032059,-1064.6975097656,-1.1466594934,-1.0766625404,574.2192382813,9.7995519638,14.7144317627,3182.1442871094
4,37518,-1.0772746801,-0.1196265221,442.6276855469,-1.1191447973,2.7514696121,382.8132324219,9.8210849762,2.1533012390,-1256.1130371094
5,37531,-0.9923357964,8.4938888550,861.3516235352,-1.2244205475,-10.5275754929,-1327.9045410156,9.6153182983,-20.5766677856,-2272.9970703125
6,37544,-0.9684100151,2.3925781250,-610.1311035156,-1.0928264856,13.1594066620,2368.6982421875,9.6332626343,1.7944335938,2237.1101074219
7,37557,-0.9983196259,-2.9909610748,-538.3539428711,-1.0748821497,1.7944335938,-1136.4973144531,9.5232038498,-11.0058784485,-1280.0312500000
8,37570,-1.0282268524,-2.9907226563,0.0238418579,-1.0641155243,1.0766625404,-71.7771072388,9.4944934845,-2.8710365295,813.4841918945
9,37583,-0.9839618206,4.4265031815,741.7225952148,-1.1777652502,-11.3649730682,-1244.1635742188,9.6847076416,19.0214157104,2189.2453613281
10,37596,-1.0114787817,-2.7516961098,-717.8199462891,-1.1801578999,-0.2392649651,1112.5708007813,9.6930818558,0.8374214172,-1818.3994140625
11,37609,-0.9995158911,1.1962890625,394.7985229492,-1.2196353674,-3.9477467537,-370.8481750488,9.5937852859,-9.9296569824,-1076.7078857422
12,37622,-0.9911395311,0.8376359940,-35.8653068542,-1.1945133209,2.5122046471,645.9951782227,9.5913925171,-0.2392768860,969.0380249023
13,37635,-0.9983196259,-0.7180094719,-155.5645446777,-1.2926090956,-9.8095779419,-1232.1783447266,9.7337560654,14.2363548279,1447.5632324219
14,37648,-1.0198527575,-2.1533131599,-143.5303649902,-1.1251262426,16.7482852936,2655.7863769531,9.6571931839,-7.6562881470,-2189.2644042969
15,37661,-1.0485637188,-2.8710961342,-71.7782974243,-1.0880413055,3.7084937096,-1303.9791259766,9.6296739578,-2.7519226074,490.4365539551
16,37674,-1.0485637188,0.0000000000,287.1096191406,-0.9911395311,9.6901779175,598.1684570313,9.7265777588,9.6903800964,1244.2303466797
17,37687,-1.0282268524,2.0336866379,203.3686676025,-1.0509563684,-5.9816837311,-1567.1861572266,9.6488189697,-7.7758789063,-1746.6259765625
18,37700,-0.9624285698,6.5798282623,454.6141662598,-1.0712932348,-2.0336866379,394.7997131348,9.3940048218,-25.4814147949,-1770.5535888672
19,37713,-0.9839618206,-2.1533250809,-873.3153686523,-1.2184391022,-14.7145872116,-1268.0900878906,9.6452255249,25.1220703125,5060.3486328125
20,37726,-1.0413860083,-5.7424187660,-358.9093627930,-1.2076724768,1.0766625404,1579.1250000000,9.8222808838,17.7055358887,-741.6534423828
21,37739,-1.1095744371,-6.8188428879,-107.6424179077,-1.1203410625,8.7331418991,765.6479492188,9.7660551071,-5.6225776672,-2332.8115234375
22,37752,-1.0928264856,1.6747951508,849.3638305664,-1.1418743134,-2.1533250809,-1088.6467285156,9.7887849808,2.2729873657,789.5565185547
23,37765,-1.0126750469,8.0151443481,634.0349121094,-0.9935321212,14.8342199326,1698.7545166016,9.4406604767,-34.8124504089,-3708.5439453125
24,37778,-0.9899432659,2.2731781006,-574.1966552734,-1.1502506733,-15.6718559265,-3050.6076660156,9.5698595047,12.9199028015,4773.2353515625
25,37791,-0.9827654958,0.7177770138,-155.5401153564,-1.0808635950,6.9387078285,2261.0563964844,9.5758409500,0.5981445313,-1232.1759033203
26,37804,-1.0246379375,-4.1872444153,-490.5021667480,-0.9995158911,8.1347703934,119.6062622070,9.6894931793,11.3652229309,1076.7078857422
27,37817,-1.0760784149,-5.1440477371,-95.6803359985,-1.0401897430,-4.0673851967,-1220.2155761719,9.6595859528,-2.9907226563,-1435.5946044922
28,37830,-1.0366008282,3.9477586746,909.1806640625,-1.2615054846,-22.1315746307,-1806.4190673828,9.6763334274,1.6747474670,466.5470275879
29,37843,-1.0246379375,1.1962890625,-275.1469726563,-1.1430705786,11.8434906006,3397.5068359375,9.5889997482,-8.7333679199,-1040.8115234375
30,37856,-1.0258342028,-0.1196265221,-131.5915679932,-1.2363834381,-9.3312864304,-2117.4777832031,9.6978673935,10.8867645264,1962.0133056641
31,37869,-1.0342082977,-0.8374094963,-71.7782974243,-1.1023967266,13.3986711502,2272.9958496094,9.7002592087,0.2391815186,-1064.7583007813
32,37882,-1.0366008282,-0.2392530441,59.8156471252,-0.9528582692,14.9538459778,155.5174865723,9.6165142059,-8.3745002747,-861.3682250977
33,37895,-1.0437785387,-0.7177710533,-47.8518028259,-0.8703143001,8.2543973923,-669.9448852539,9.5531110764,-6.3403129578,203.4187316895
34,37908,-0.9791766405,6.4601898193,717.7960815430,-1.1526432037,-28.2328910828,-3648.7290039063,9.5208110809,-3.2299995422,311.0313415527
35,37921,-0.9708026052,0.8374035358,-562.2786865234,-1.1323039532,2.0339250565,3026.6816406250,9.5028667450,-1.7944335938,143.5565948486
36,37934,-1.0174602270,-4.6657624245,-550.3166503906,-1.1083781719,2.3925781250,35.8653068542,9.5830183029,8.0151557922,980.9589843750
37,37947,-1.1646060944,-14.7145872116,-1004.8824462891,-1.1610172987,-5.2639126778,-765.6491088867,9.8964509964,31.3432693481,2332.8115234375
38,37960,-1.1143596172,5.0246477127,1973.9235839844,-0.9504656792,21.0551624298,2631.9074707031,9.7361478806,-16.0303115845,-4737.3583984375
39,37973,-1.0162639618,9.8095655441,478.4917907715,-1.1227337122,-17.2268028259,-3828.1967773438,9.5016708374,-23.4477043152,-741.7393188477
40,37986,-0.9803729057,3.5891056061,-622.0460205078,-1.0700969696,5.2636742592,2249.0476074219,9.5136337280,1.1962890625,2464.3994140625
41,37999,-1.0246379375,-4.4265031815,-801.5609130859,-1.0330120325,3.7084937096,-155.5180511475,9.5626811981,4.9047470093,370.8457946777
42,38012,-1.0437785387,-1.9140601158,251.2443084717,-0.9684100151,6.4602017403,275.1708068848,9.7217931747,15.9111976624,1100.6451416016
43,38025,-1.0629192591,-1.9140720367,-0.0011920929,-0.9779803753,-0.9570360184,-741.7238159180,9.6643705368,-5.7422637939,-2165.3461914063
44,38038,-1.0270305872,3.5888671875,550.2939453125,-1.1335002184,-15.5519847870,-1459.4948730469,9.7110261917,4.6655654907,1040.7829589844
45,38051,-1.0354045630,-0.8373975754,-442.6264953613,-1.1813541651,-4.7853946686,1076.6590576172,9.6691560745,-4.1870117188,-885.2577514648
46,38064,-1.0425822735,-0.7177710533,11.9626522064,-1.1406780481,4.0676116943,885.3006591797,9.5722522736,-9.6903800964,-550.3368530273
47,38077,-1.0354045630,0.7177710533,143.5542144775,-1.1586246490,-1.7946600914,-586.2271728516,9.6631746292,9.0922355652,1878.2615966797
48,38090,-1.0437785387,-0.8373975754,-155.5168609619,-1.1574283838,0.1196265221,191.4286651611,9.7050447464,4.1870117188,-490.5223999023
49,38103,-1.0318156481,1.1962890625,203.3686676025,-1.3344814777,-17.7053089142,-1782.4936523438,9.8210849762,11.6040229797,741.7011718750
50,38116,-1.0916301012,-5.9814453125,-717.7734375000,-1.4218106270,-8.7329149246,897.2394409180,9.9957475662,17.4662590027,586.2236328125
51,38129,-1.2040836811,-11.2453584671,-526.3913574219,-1.7017469406,-27.9936313629,-1926.0715332031,10.5089607239,51.3213157654,3385.5058593750
52,38142,-1.2615054846,-5.7421803474,550.3178100586,-1.1622135639,53.9533386230,8194.6972656250,9.7325592041,-77.6401519775,-12896.1474609375
53,38155,-1.2208317518,4.0673732758,980.9553222656,-1.1897281408,-2.7514576912,-5670.4794921875,9.7672519684,3.4692764282,8110.9428710938
54,38168,-1.0689007044,15.1931047440,1112.5731201172,-1.9733092785,-78.3581161499,-7560.6660156250,10.0208702087,25.3618240356,2189.2548828125
55,38181,-1.4469326735,-37.8031959534,-5299.6298828125,-1.5557973385,41.7511940002,12010.9316406250,8.5601778030,-146.0692443848,-17143.1074218750
56,38194,-0.7447016239,70.2231063843,10802.6308593750,-3.1791872978,-162.3390045166,-20409.0195312500,9.8844881058,132.4310302734,27850.0273437500
57,38207,-1.0964152813,-35.1713676453,-10539.4472656250,-3.5320973396,-35.2910041809,12704.8007812500,9.8366365433,-4.7851562500,-13721.6191406250
58,38220,-1.9780943394,-88.1679077148,-5299.6542968750,-7.8304295540,-429.8332214355,-39454.2226562500,3.9699461460,-586.6690673828,-58188.3906250000
59,38233,-5.7500524521,-377.1958312988,-28902.7929687500,-11.5138597488,-368.3430175781,6149.0205078125,-3.9531979561,-792.3144531250,-20564.5390625000
60,38246,-2.8298637867,292.0188598633,66921.4765625000,-22.0569171906,-1054.3057861328,-68596.2812500000,-4.2271528244,-27.3954868317,76491.8984375000
61,38259,7.0528297424,988.2693481445,69625.0468750000,-18.8472232819,320.9693908691,137527.5156250000,17.5133399963,2174.0493164063,220144.4843750000
62,38272,0.3535080850,-669.9321899414,-165820.1562500000,-9.0004186630,984.6804809570,66371.1093750000,-6.3230819702,-2383.6423339844,-455769.1562500000
63,38285,1.1251286268,77.1620559692,74709.4218750000,-11.5940132141,-259.3594665527,-124403.9921875000,-8.2503337860,-192.7251892090,219091.7343750000
64,38298,0.2075608224,-91.7567825317,-16891.8847656250,-8.3029708862,329.1042480469,58846.3750000000,-3.1205668449,512.9766845703,70570.1953125000
65,38311,-0.4874948263,-69.5055694580,2225.1213378906,-8.2276039124,7.5366973877,-32156.7578125000,0.3738450110,349.4411926270,-16353.5498046875
66,38324,-0.7841791511,-29.6684322357,3983.7136230469,-10.0651321411,-183.7528228760,-19128.9531250000,-6.1771321297,-655.0977172852,-100453.8984375000
67,38337,-1.3859219551,-60.1742820740,-3050.5849609375,-10.5592069626,-49.4074821472,13434.5341796875,-4.3539595604,182.3172607422,83741.5000000000
68,38350,-1.6239881516,-23.8066196442,3636.7661132813,-10.4180421829,14.1164779663,6352.3959960938,-4.3575482368,-0.3588676453,-18267.6132812500
69,38363,-1.4792348146,14.4753341675,3828.1953125000,-10.8379468918,-41.9904708862,-5610.6948242188,-3.8216040134,53.5944252014,5395.3295898438
70,38376,-1.1442668438,33.4967994690,1902.1466064453,-9.0506629944,178.7283935547,22071.8886718750,-4.5441741943,-72.2570190430,-12585.1445312500
71,38389,-0.8104975224,33.3769340515,-11.9865417480,-7.9763789177,107.4284133911,-7129.9980468750,-5.1925721169,-64.8397903442,741.7229003906
72,38402,-0.6155000925,19.4997425079,-1387.7192382813,-7.9034051895,7.2973728180,-10013.1044921875,-5.3337368965,-14.1164779663,5072.3315429688
73,38415,-0.8870623708,-27.1562290192,-4665.5971679688,-8.3292884827,-42.5883293152,-4988.5703125000,-7.1365723610,-180.2835540771,-16616.7089843750
74,38428,-1.2507389784,-36.3676605225,-921.1431884766,-8.5960664749,-26.6777992249,1591.0531005859,-7.2442383766,-10.7666015625,16951.6953125000
75,38441,-1.4684681892,-21.7729225159,1459.4738769531,-9.2636051178,-66.7538681030,-4007.6069335938,-7.1425538063,10.1684570312,2093.5058593750
76,38454,-1.3296962976,13.8771896362,3565.0112304688,-8.5171108246,74.6494293213,14140.3291015625,-6.6915459633,45.1007843018,3493.2329101563
77,38467,-1.2028874159,12.6808881760,-119.6301498413,-8.2981853485,21.8925476074,-5275.6884765625,-6.3805060387,31.1039924622,-1399.6791992188
