1,105059,0.2063645422,0.2392575145,-227.2950286865,-1.2734683752,-13.0397796631,-2057.6630859375,9.6272811890,5.6225776672,610.1131591797
2,105072,0.1130493209,-9.3315219879,-957.0780029297,-0.8451922536,42.8276138306,5586.7392578125,9.8581695557,23.0888366699,1746.6259765625
3,105085,0.2171311378,10.4081821442,1973.9704589844,-0.8882586360,-4.3066382408,-4713.4252929688,9.7026519775,-15.5517578125,-3864.0595703125
4,105098,0.2219163030,0.4785165191,-992.9665527344,-0.9361102581,-4.7851624489,-47.8524208069,9.4478378296,-25.4814147949,-992.9656982422
5,105111,0.2326828986,1.0766595602,59.8143043518,-0.9516620040,-1.5551745892,322.9987792969,9.5363636017,8.8525772095,3433.3991699219
6,105124,0.2015793771,-3.1103522778,-418.7011718750,-1.0222454071,-7.0583405495,-550.3166503906,9.6476230621,11.1259460449,227.3368835449
7,105137,0.2195237130,1.7944335938,490.4786071777,-1.1012004614,-7.8955054283,-83.7164916992,9.8222808838,17.4657821655,633.9836425781
8,105150,0.2996750772,8.0151367187,622.0703125000,-0.9684100151,13.2790451050,2117.4550781250,9.5016708374,-32.0610046387,-4952.6787109375
9,105163,0.3056565225,0.5981445313,-741.6992187500,-0.9743914604,-0.5981445313,-1387.7189941406,9.5626811981,6.1010360718,3816.2041015625
10,105176,0.2422532141,-6.3403310776,-693.8475952148,-0.7734125853,20.0978870392,2069.6032714844,9.7313632965,16.8682098389,1076.7174072266
11,105189,0.1836350411,-5.8618173599,47.8513717651,-0.4910836816,28.2328910828,813.5004272461,9.6906890869,-4.0674209595,-2093.5632324219
12,105202,0.1991868019,1.5551761389,741.6994018555,-0.9540545940,-46.2970924377,-7452.9985351563,9.8234777451,13.2788658142,1734.6286621094
13,105215,0.2434495091,4.4262709618,287.1094665527,-1.0066936016,-5.2639007568,4103.3193359375,9.7481107712,-7.5366973877,-2081.5563964844
14,105228,0.2661789954,2.2729487419,-215.3322296143,-0.9169695973,8.9724006653,1423.6301269531,9.5818223953,-16.6288375854,-909.2140502930
15,105241,0.2422532141,-2.3925781250,-466.5527038574,-0.9767840505,-5.9814453125,-1495.3846435547,9.5399522781,-4.1870117188,1244.1826171875
16,105254,0.2111496925,-3.1103522778,-71.7774200439,-0.9755877852,0.1196265221,610.1071777344,9.9311437607,39.1191482544,4330.6162109375
17,105267,0.2231125832,1.1962890625,430.6641540527,-1.0593303442,-8.3742561340,-849.3883056641,9.8856840134,-4.5459747314,-4366.5122070313
18,105280,0.2613938451,3.8281261921,263.1837158203,-0.9911395311,6.8190813065,1519.3337402344,9.6368513107,-24.8832702637,-2033.7296142578
19,105293,0.3846116066,12.3217763901,849.3650512695,-0.7458979487,24.5241584778,1770.5078125000,9.5327739716,-10.4077339172,1447.5537109375
20,105306,0.4001633823,1.5551775694,-1076.6599121094,-0.9026141167,-15.6716175079,-4019.5778808594,9.2588195801,-27.3954391479,-1698.7705078125
21,105319,0.3642747104,-3.5888671875,-514.4044799805,-0.9121844172,-0.9570300579,1471.4587402344,9.5303821564,27.1562576294,5455.1699218750
22,105332,0.2637864053,-10.0488309860,-645.9963989258,-1.1131633520,-20.0978946686,-1914.0865478516,9.5638780594,3.3495903015,-2380.6667480469
23,105345,0.1561204046,-10.7666006088,-71.7769622803,-0.9755877852,13.7575569153,3385.5454101563,9.9299468994,36.6068840027,3325.7294921875
24,105358,0.1369750947,-1.9145309925,885.2070312500,-0.8966326714,7.8955116272,-586.2045288086,10.0256547928,9.5707893372,-2703.6096191406
25,105371,0.2015793771,6.4604282379,837.4959106445,-1.0162639618,-11.9631290436,-1985.8641357422,9.9538726807,-7.1782112122,-1674.9001464844
26,105384,0.3391526341,13.7573261261,729.6898193359,-0.9504656792,6.5798282623,1854.2957763672,9.5399522781,-41.3920402527,-3421.3830566406
27,105397,0.3654709756,2.6318342686,-1112.5491943359,-0.9851580858,-3.4692406654,-1004.9068603516,9.4179306030,-12.2021675110,2918.9873046875
28,105410,0.3642747104,-0.1196265221,-275.1460876465,-1.0760784149,-9.0920333862,-562.2792968750,9.5363636017,11.8432998657,2404.5468750000
29,105423,0.3367600441,-2.7514667511,-263.1840209961,-1.1813541651,-10.5275754929,-143.5542144775,9.6847076416,14.8344039917,299.1104125977
30,105436,0.2147385627,-12.2021484375,-945.0681762695,-1.1023967266,7.8957438469,1842.3319091797,9.6847076416,0.0000000000,-1483.4404296875
31,105449,0.1321899444,-8.2548618317,394.7286682129,-1.0581340790,4.4262647629,-346.9479064941,9.8665437698,18.1836128235,1818.3613281250
32,105462,0.1094604507,-2.2729494572,598.1912841797,-1.0043010712,5.3833007813,95.7036056519,9.8043365479,-6.2207221985,-2440.4335937500
33,105475,0.1967942268,8.7333774567,1100.6326904297,-1.0401897430,-3.5888671875,-897.2167968750,9.6799230576,-12.4413490295,-622.0626831055
34,105488,0.3056565225,10.8862295151,215.2852172852,-0.9564471245,8.3742618561,1196.3129882813,9.4514265060,-22.8496551514,-1040.8306884766
35,105501,0.3427414894,3.7084968090,-717.7732543945,-0.9636248946,-0.7177770138,-909.2039184570,9.3904161453,-6.1010360718,1674.8619384766
36,105514,0.3798264563,3.7084968090,0.0000000000,-1.0031048059,-3.9479911327,-323.0214233398,9.3808460236,-0.9570121765,514.4024047852
37,105526,0.3331711888,-4.6655268669,-837.4023437500,-1.1610172987,-15.7912492752,-1184.3258056641,9.4406604767,5.9814453125,693.8457641602
38,105539,0.3427414894,0.9570300579,562.2556762695,-1.0796672106,8.1350088120,2392.6259765625,9.3114566803,-12.9203796387,-1890.1824951172
39,105552,0.2422532141,-10.0488281250,-1100.5858154297,-0.9504656792,12.9201536179,478.5144958496,9.6296739578,31.8217277527,4474.2109375000
40,105565,0.0735717788,-16.8681449890,-681.9317016602,-0.9241473675,2.6318311691,-1028.8322753906,9.7887849808,15.9111022949,-1591.0626220703
41,105578,0.0723754913,-0.1196287572,1674.8516845703,-0.7554682493,16.8679122925,1423.6081542969,9.8785066605,8.9721679687,-693.8934326172
42,105591,0.1250122041,5.2636713982,538.3300170898,-0.9660174847,-21.0549240112,-3792.2836914063,9.8139066696,-6.4599990845,-1543.2167968750
43,105604,0.1597092599,3.4697055817,-179.3965911865,-1.0258342028,-5.9816718102,1507.3251953125,9.8055334091,-0.8373260498,562.2673339844
44,105617,0.1668870002,0.7177740335,-275.1931762695,-0.7793940306,24.6440181732,3062.5690917969,9.6679601669,-13.7573242187,-1291.9998779297
45,105630,0.2027756721,3.5888671875,287.1093444824,-0.9157733321,-13.6379308701,-3828.1948242188,9.6452255249,-2.2734642029,1148.3859863281
46,105643,0.1967942268,-0.5981445313,-418.7011718750,-0.9349139333,-1.9140601158,1172.3872070313,9.6332626343,-1.1962890625,107.7175140381
47,105656,0.2171311378,2.0336911678,263.1835632324,-0.9325213432,0.2392590046,215.3319244385,9.6847076416,5.1445007324,634.0789794922
48,105669,0.3104417026,9.3310565948,729.7365112305,-1.0557414293,-12.3220090866,-1256.1268310547,9.6428327560,-4.1874885559,-933.1989746094
49,105682,0.3128342628,0.2392560244,-909.1801147461,-1.0019084215,5.3833007813,1770.5311279297,9.6488189697,0.5986213684,478.6109924316
50,105695,0.2494309545,-6.3403310776,-657.9587402344,-1.0820598602,-8.0151443481,-1339.8444824219,9.7528963089,10.4077339172,980.9112548828
51,105708,0.2314866185,-1.7944335938,454.5897521973,-0.9576434493,12.4416418076,2045.6787109375,9.9694290161,21.6532707214,1124.5537109375
52,105721,0.4276780188,19.6191406250,2141.3574218750,-0.7925531864,16.5090274811,406.7385864258,9.6942777634,-27.5151252747,-4916.8398437500
53,105734,0.6836885810,25.6010570526,598.1916503906,-0.9672137499,-17.4660568237,-3397.5083007813,9.7373447418,4.3066978455,3182.1823730469
54,105747,1.0078876019,32.4199028015,681.8845825195,-1.1466594934,-17.9445743561,-47.8517532349,9.8820953369,14.4750595093,1016.8361816406
55,105760,1.9733068943,96.5419311523,6412.2026367188,-2.1240439415,-97.7384490967,-7979.3876953125,11.3248434067,144.2748107910,12979.9746093750
56,105773,2.6719536781,69.8646774292,-2667.7253417969,-2.5499298573,-42.5885925293,5514.9858398438,12.2567663193,93.1922912598,-5108.2519531250
57,105786,3.2402002811,56.8246612549,-1304.0015869141,-1.7388318777,81.1098022461,12369.8398437500,12.9482307434,69.1464462280,-2404.5844726563
58,105799,3.5572216511,31.7021369934,-2512.2524414063,-0.8308344483,90.7997436523,968.9941406250,13.8143587112,86.6128005981,1746.6354980469
59,105812,4.2989301682,74.1708526611,4246.8715820313,0.8140887618,164.4923248291,7369.2583007813,15.6100168228,179.5658111572,9295.3007812500
60,105825,4.7068696022,40.7939453125,-3337.6909179688,1.2543277740,44.0239028931,-12046.8427734375,15.8552608490,24.5244026184,-15504.1416015625
61,105838,4.9521136284,24.5244026184,-1626.9543457031,1.1909245253,-6.3403248787,-5036.4228515625,17.4930038452,163.7743072510,13924.9912109375
62,105851,6.6867604256,173.4646911621,14894.0292968750,-0.6047334671,-179.5657958984,-17322.5468750000,19.1606578827,166.7654113770,299.1104125977
63,105864,8.2323894501,154.5629119873,-1890.1779785156,-1.0330120325,-42.8278579712,13673.7949218750,17.7801170349,-138.0540924072,-30481.9531250000
64,105877,9.7720365524,153.9647064209,-59.8205566406,-0.5281686187,50.4843406677,9331.2197265625,15.9114856720,-186.8631439209,-4880.9052734375
65,105890,10.9049415588,113.2905044556,-4067.4201660156,0.2255051583,75.3673782349,2488.3037109375,13.3621568680,-254.9328918457,-6806.9750976563
66,105903,12.7005949020,179.5653381348,6627.4833984375,-0.6035372019,-82.9042358398,-15827.1611328125,11.8488273621,-151.3329467773,10359.9951171875
67,105916,13.8287143707,112.8119506836,-6675.3388671875,-1.0569378138,-45.3400611877,3756.4174804688,10.7135305405,-113.5296859741,3780.3261718750
68,105929,14.5237674713,69.5053100586,-4330.6640625000,-0.9971233010,5.9814515114,5132.1513671875,8.9429941177,-177.0536499023,-6352.3964843750
69,105942,14.6685228348,14.4755363464,-5502.9775390625,-2.8274712563,-183.0348052979,-18901.6250000000,7.1832251549,-175.9768981934,107.6751708984
70,105955,13.8394804001,-82.9042434692,-9737.9775390625,-2.7975640297,2.9907226563,18602.5527343750,7.2023706436,1.9145488739,17789.1445312500
71,105968,12.9637832642,-87.5697174072,-466.5473937988,-2.5858185291,21.1745510101,1818.3829345703,6.2070393562,-99.5331344604,-10144.7685546875
72,105981,11.8667716980,-109.7011566162,-2213.1440429688,-1.0712932348,151.4525299072,13027.7988281250,4.7295989990,-147.7440338135,-4821.0898437500
73,105994,6.2513022423,-561.5469360352,-45184.5781250000,0.4743379653,154.5631256104,311.0595703125,5.3600573540,63.0458374023,21078.9882812500
74,106007,3.5309033394,-272.0398864746,28950.7050781250,0.8128924370,33.8554496765,-12070.7675781250,4.4400925636,-91.9964828491,-15504.2333984375
75,106020,1.0724918842,-245.8411560059,2619.8730468750,2.6312799454,181.8387603760,14798.3310546875,0.7231661081,-371.6926574707,-27969.6171875000
76,106033,-4.9856119156,-605.8103637695,-35996.9218750000,1.8728185892,-75.8461380005,-25768.4902343750,-5.2954554558,-601.8621826172,-23016.9531250000
77,106046,-8.3005781174,-331.4966125488,27431.3750000000,-1.0318156481,-290.4634399414,-21461.7304687500,-6.7657155991,-147.0260162354,45483.6210937500
78,106059,-11.8296842575,-352.9106140137,-2141.4001464844,-3.0643413067,-203.2525634766,8721.0878906250,-8.6822013855,-191.6485900879,-4462.2573242188
79,106072,-16.5850067139,-475.5322570801,-12262.1650390625,-3.1026225090,-3.8281202316,19942.4433593750,-9.6547985077,-97.2597122192,9438.8876953125
80,106085,-25.0596485138,-847.4641723633,-37193.1914062500,2.2388877869,534.1510620117,53797.9179687500,0.4874971509,1014.2296142578,111148.9375000000
81,106098,-25.6673736572,-60.7725143433,78669.1640625000,6.5252571106,428.6369323730,-10551.4130859375,22.0664863586,2157.8989257813,114366.9375000000
82,106111,-25.4089698792,25.8403778076,8661.2890625000,3.7378613949,-278.7395629883,-70737.6484375000,17.3805522919,-468.5934143066,-262649.2500000000
83,106124,-19.8413562775,556.7613525391,53092.0976562500,-4.3898506165,-812.7712402344,-53403.1679687500,31.5065479279,1412.5996093750,188119.2968750000
84,106137,-19.4513587952,38.9997482300,-51776.1601562500,-3.0655374527,132.4313201904,94520.2578125000,32.8787117004,137.2163848877,-127538.3203125000
85,106150,-17.2609214783,219.0437316895,18004.3984375000,-2.1180624962,94.7474975586,-3768.3823242188,31.2481460571,-163.0565643311,-30027.2949218750
86,106163,-12.8333873749,442.7534179688,22370.9687500000,-1.3332852125,78.4777297974,-1626.9768066406,19.1283531189,-1211.9793701172,-104892.2890625000
87,106176,-4.4855537415,834.7833862305,39202.9960937500,-2.1348106861,-80.1525497437,-15863.0283203125,-2.5822296143,-2171.0583496094,-95907.8984375000
88,106189,-1.8261632919,265.9390563965,-56884.4375000000,-2.0498716831,8.4939002991,8864.6455078125,-2.6001739502,-1.7944335938,216926.3906250000
89,106202,-1.4888051748,33.7358131409,-23220.3261718750,0.9600360394,300.9907836914,29249.6894531250,-5.5729966164,-297.2822875977,-29548.7851562500
90,106215,-2.3094711304,-82.0665969849,-11580.2412109375,4.2893600464,332.9324035645,3194.1621093750,-4.3802800179,119.2716598511,41655.3945312500
91,106228,-5.0334634781,-272.3992309570,-19033.2636718750,10.4395751953,615.0215454102,28208.9140625000,2.3310067654,671.1286621094,55185.6992187500
92,106241,-5.5562486649,-52.2785186768,22012.0722656250,5.1435241699,-529.6051025391,-114462.6718750000,5.4749011993,314.3894653320,-35673.9218750000
93,106254,-6.4056282043,-84.9379577637,-3265.9440917969,5.3086123466,16.5088176727,54611.3906250000,9.1248350143,364.9933776855,5060.3911132813
94,106267,-4.1099143028,229.5713958740,31450.9335937500,3.3275294304,-198.1082916260,-21461.7109375000,9.7744293213,64.9594345093,-30003.3945312500
95,106280,-3.8706517220,23.9262580872,-20564.5136718750,3.8945798874,56.7050476074,25481.3339843750,5.0418353081,-473.2593994141,-53821.8828125000
96,106293,-3.8228001595,4.7851562500,-1914.1102294922,2.0594444275,-183.5135498047,-24021.8593750000,3.8694577217,-117.2377624512,35602.1640625000
97,106306,-4.5369963646,-71.4196243286,-7620.4780273438,-1.1227337122,-318.2178039551,-13470.4257812500,3.9412350655,7.1777343750,12441.5498046875
98,106319,-6.1520099640,-161.5013580322,-9008.1738281250,-2.8035454750,-168.0811767578,15013.6630859375,6.4642462730,252.3011322021,24512.3398437500
99,106332,-6.8315138817,-67.9503936768,9355.0966796875,0.2984788120,310.2024536133,47828.3632812500,8.4716520309,200.7405853271,-5156.0546875000
100,106345,-7.6198801994,-78.8366317749,-1088.6237792969,2.6851129532,238.6634216309,-7153.9033203125,9.6332626343,116.1610641479,-8457.9521484375
101,106358,-6.4379277229,118.1952514648,19703.1894531250,-0.9002215266,-358.5334472656,-59719.6914062500,11.9313716888,229.8109130859,11364.9853515625
102,106371,-5.2799015045,115.8026275635,-239.2623901367,-3.5452563763,-264.5034790039,9402.9970703125,12.0103263855,7.8954696655,-22191.5449218750
103,106384,-4.7403678894,53.9533615112,-6184.9267578125,-4.7965936661,-125.1337280273,13936.9755859375,9.5267925262,-248.3533935547,-25624.8867187500
104,106397,-4.1781024933,56.2265396118,227.3178100586,-3.9926755428,80.3918151855,20552.5546875000,8.5829067230,-94.3885803223,15396.4814453125
105,106410,-3.2713015079,90.6800994873,3445.3559570313,-0.2613938451,373.1281738281,29273.6367187500,6.6281423569,-195.4764404297,-10108.7861328125
106,106423,-2.4434578419,82.7843704224,-789.5729370117,1.5115345716,177.2928466797,-19583.5332031250,7.8651242256,123.6981887817,31917.4628906250
107,106436,-1.9972350597,44.6222801208,-3816.2092285156,4.0309567451,251.9422149658,7464.9370117188,13.3202819824,545.5158081055,42181.7617187500
108,106449,-0.2996750772,169.7559967041,12513.3710937500,3.1026225090,-92.8334274292,-34477.5625000000,19.3293361664,600.9054565430,5538.9648437500
109,106462,0.8069109917,110.6586151123,-5909.7382812500,-2.5989778042,-570.1600341797,-47732.6601562500,17.4750595093,-185.4276733398,-78633.3125000000
110,106475,2.4063727856,159.9461822510,4928.7568359375,-1.6598768234,93.9101028442,66407.0156250000,18.5948047638,111.9745254517,29740.2207031250
111,106488,4.9365615845,253.0188903809,9307.2714843750,-2.2496566772,-58.9779853821,-15288.8095703125,19.7348823547,114.0077590942,203.3233642578
112,106501,11.3152732849,637.8711547852,38485.2265625000,2.2006065845,445.0263061523,50400.4296875000,17.5994739532,-213.5408477783,-32754.8613281250
113,106514,14.2845096588,296.9236450195,-34094.7500000000,1.2555240393,-94.5082550049,-53953.4570312500,14.6948413849,-290.4632568359,-7692.2412109375
114,106527,16.7166023254,243.2092742920,-5371.4370117188,-0.2733567357,-152.8880920410,-5837.9838867188,10.3067874908,-438.8053894043,-14834.2138671875
115,106540,18.5421676636,182.5565338135,-6065.2744140625,-4.7379751205,-446.4618225098,-29357.3730468750,-3.9053463936,-1421.2133789063,-98240.7968750000
116,106553,17.9942588806,-54.7908782959,-23734.7421875000,-2.5642852783,217.3689880371,66383.0859375000,-1.5713490248,233.3997344971,165461.3125000000
117,106566,15.9605340958,-203.3724822998,-14858.1611328125,3.0081155300,557.2401123047,33987.1132812500,2.8513970375,442.2746276855,20887.4902343750
118,106579,13.3358383179,-262.4695739746,-5909.7094726563,7.1987814903,419.0666198730,-13817.3496093750,2.5104501247,-34.0946922302,-47636.9335937500
119,106592,8.2670822144,-506.8756103516,-24440.6035156250,0.2566086948,-694.2173461914,-111328.3984375000,7.5301585197,501.9708862305,53606.5546875000
120,106605,5.5729966164,-269.4085693359,23746.7050781250,-1.9709166288,-222.7525329590,47146.4804687500,11.9864006042,445.6242065430,-5634.6679687500
121,106618,2.9064264297,-266.6570129395,275.1556396484,0.1920090765,216.2925720215,43904.5117187500,11.6885204315,-29.7880172729,-47541.2226562500
122,106631,-1.6622693539,-456.8695983887,-19021.2597656250,-4.8420548439,-503.4064025879,-71969.8984375000,11.4049949646,-28.3525466919,143.5470581055
123,106644,-3.6505322456,-198.8262939453,25804.3300781250,-5.7392835617,-89.7228775024,41368.3554687500,14.3239870071,291.8992004395,32025.1738281250
124,106657,-4.0632591248,-41.2726898193,15755.3603515625,-4.1625509262,157.6732635498,24739.6152343750,17.7418365479,341.7849731445,4988.5771484375
125,106670,-3.7498242855,31.3434848785,7261.6176757813,-2.6623811722,150.0169830322,-765.6280517578,15.6710271835,-207.0809478760,-54886.5937500000
126,106683,-1.2184391022,253.1385192871,22179.5039062500,-0.9815692306,168.0811920166,1806.4208984375,12.3859663010,-328.5061035156,-12142.5156250000
127,106696,-0.4181100428,80.0329132080,-17310.5605468750,-1.3584072590,-37.6838035583,-20576.5000000000,8.7779064178,-360.8059997559,-3229.9897460938
128,106709,0.5174043775,93.5514450073,1351.8531494141,-0.3762376010,98.2169647217,13590.0771484375,9.1248350143,34.6928596497,39549.8867187500
129,106722,1.2567204237,73.9316024780,-1961.9842529297,1.2471500635,162.3387756348,6412.1811523438,6.2345538139,-289.0281372070,-32372.1015625000
130,106735,0.8140887618,-44.2631683350,-11819.4775390625,-1.3308926821,-257.8042907715,-42014.3085937500,2.4805428982,-375.4010925293,-8637.2958984375
131,106748,-0.9361102581,-175.0199127197,-13075.6748046875,-2.9016435146,-157.0750885010,10072.9208984375,7.0193338394,453.8790893555,82928.0156250000
