1,49738,1.1454654932,-29.5488128662,-1148.4849853516,2.8513970375,83.8608016968,9618.2587890625,11.5341987610,-221.9148712158,-10814.5917968750
2,49751,0.1345825195,-101.0883026123,-7153.9492187500,-0.2578049600,-310.9201965332,-39478.1015625000,8.5099334717,-302.4265441895,-8051.1674804688
3,49764,-0.2087547779,-34.3337287903,6675.4580078125,-1.3895107508,-113.1705780029,19774.9628906250,8.5159149170,0.5981445313,30302.4687500000
4,49777,-0.4683541954,-25.9599418640,837.3787231445,-3.4184474945,-202.8936920166,-8972.3115234375,9.4239120483,90.7997131348,9020.1572265625
5,49790,-1.2710758448,-80.2721633911,-5431.2221679688,-7.1186256409,-370.0178222656,-16712.4140625000,9.3006896973,-12.3222351074,-10312.1953125000
6,49803,-0.8535662889,41.7509574890,12202.3115234375,-11.6885204315,-456.9895019531,-8697.1679687500,8.5051479340,-79.5541763306,-6723.1943359375
7,49816,-0.4599801600,39.3586120605,-239.2345428467,-15.7810878754,-409.2567443848,4773.2758789063,8.6211881638,11.6040229797,9115.8203125000
8,49829,-0.0986961871,36.1283950806,-323.0216979980,-18.0385208130,-225.7433013916,18351.3437500000,10.4778566360,185.6668548584,17406.2832031250
9,49842,0.0161499027,11.4846086502,-2464.3789062500,-14.9939184189,304.4602355957,53020.3554687500,13.9423656464,346.4508972168,16078.4042968750
10,49855,-0.3714524209,-38.7602348328,-5024.4843750000,-11.8536100388,314.0308532715,957.0617675781,14.2462282181,30.3862571716,-31606.4648437500
11,49868,-0.9504656792,-57.9013252258,-1914.1091308594,-8.6451139450,320.8496093750,681.8756103516,12.8513317108,-139.4896545410,-16987.5917968750
12,49881,-1.8931555748,-94.2689895630,-3636.7666015625,-2.5343780518,611.0736083984,29022.4003906250,10.1883506775,-266.2980957031,-12680.8447265625
13,49894,-2.6803276539,-78.7172088623,1555.1781005859,-0.0101684574,252.4209594727,-35865.2656250000,11.0126075745,82.4256896973,34872.3789062500
14,49907,-1.4864125252,119.3915176392,19810.8730468750,-1.0784709454,-106.8302536011,-35925.1210937500,11.2901515961,27.7544021606,-5467.1289062500
15,49920,-1.7280652523,-24.1652736664,-14355.6796875000,5.4437975883,652.2268676758,75905.7109375000,2.7772271633,-851.2924194336,-87904.6796875000
16,49933,-2.2137656212,-48.5700378418,-2440.4765625000,14.3598756790,891.6078491211,23938.0996093750,9.4873151779,671.0087890625,152230.1250000000
17,49946,-2.4805428982,-26.6777286530,2189.2309570313,13.1444272995,-121.5448379517,-101315.2734375000,7.5528879166,-193.4427337646,-86445.1562500000
18,49959,-2.9231767654,-44.2633895874,-1758.5661621094,16.6819057465,353.7478637695,47529.2695312500,5.5574450493,-199.5442962646,-610.1562500000
19,49972,-3.2282352448,-30.5058479309,1375.7541503906,19.8497295380,316.7823791504,-3696.5485839844,5.8086705208,25.1225471497,22466.6835937500
20,49985,-2.9363360405,29.1899204254,5969.5771484375,19.7588119507,-9.0917587280,-32587.4160156250,5.7967076302,-1.1962890625,-2631.8837890625
21,49998,-3.1133890152,-17.7052974701,-4689.5219726563,19.1738185883,-58.4993362427,-4940.7578125000,5.3923573494,-40.4350280762,-3923.8740234375
22,50011,-3.1540651321,-4.0676116943,1363.7685546875,16.9785900116,-219.5228576660,-16102.3535156250,7.1269998550,173.4642486572,21389.9277343750
23,50024,-3.0906596184,6.3405513763,1040.8162841797,9.3006896973,-767.7900390625,-54826.7226562500,9.7696447372,264.2644958496,9080.0253906250
24,50037,-3.0691263676,2.1533250809,-418.7226257324,5.6041002274,-369.6589660645,39813.1093750000,8.6152067184,-115.4438018799,-37970.8320312500
25,50050,-3.2413942814,-17.2267913818,-1938.0115966797,2.2209434509,-338.3156738281,3134.3293457031,7.3985619545,-121.6644821167,-622.0680541992
26,50063,-3.2569460869,-1.5551805496,1567.1611328125,-5.7584261894,-797.9370117188,-45962.1367187500,6.2620687485,-113.6493225098,801.5159912109
27,50076,-3.1181743145,13.8771772385,1543.2358398438,-11.4337081909,-567.5281982422,23040.8828125000,6.7764821053,51.4413375854,16509.0664062500
28,50089,-2.7509088516,36.7265472412,2284.9370117188,-19.5961132050,-816.2405395508,-24871.2343750000,8.3508224487,157.4340362549,10599.2705078125
29,50102,-0.7698237300,198.1085052490,16138.1962890625,-23.9710063934,-437.4893188477,37875.1210937500,11.4504537582,309.9631347656,15252.9101562500
30,50115,-0.1070702076,66.2753524780,-13183.3164062500,-35.3813858032,-1141.0379638672,-70354.8671875000,18.7790336609,732.8580322266,42289.4921875000
31,50128,-0.5461153388,-43.9045143127,-11017.9873046875,-26.9043540955,847.7031860352,198874.1250000000,13.3178892136,-546.1144409180,-127897.2421875000
32,50141,-0.6800996661,-13.3984327316,3050.6081542969,-21.8355979919,506.8756103516,-34082.7578125000,9.0111827850,-430.6706542969,11544.3789062500
33,50154,-1.4194179773,-73.9318313599,-6053.3398437500,-15.0357885361,679.9809570313,17310.5351562500,4.9808244705,-403.0358276367,2763.4826660156
34,50167,-2.0271422863,-60.7724304199,1315.9400634766,-11.6669864655,336.8802185059,-34310.0742187500,4.8408584595,-13.9966011047,38903.9218750000
35,50180,-2.8681473732,-84.1005096436,-2332.8078613281,-8.6953601837,297.1626281738,-3971.7590332031,8.7767105103,393.5852050781,40758.1835937500
36,50193,-2.1120810509,75.6066360474,15970.7158203125,-4.6267180443,406.8642272949,10970.1601562500,3.9149167538,-486.1793518066,-87976.4531250000
37,50206,-4.7080678940,-259.5986938477,-33520.5312500000,10.0376176834,1466.4335937500,105956.9375000000,9.7086334229,579.3716430664,106555.1015625000
38,50219,-4.7188348770,-1.0766983032,25852.2011718750,12.5474700928,250.9852447510,-121544.8359375000,7.7502756119,-195.8357849121,-77520.7421875000
39,50232,-5.3265590668,-60.7724189758,-5969.5722656250,19.9227046967,737.5234985352,48653.8281250000,6.5479865074,-120.2289123535,7560.6875000000
40,50245,-4.7810416222,54.5517463684,11532.4169921875,30.8868618011,1096.4157714844,35889.2265625000,8.1857337952,163.7747344971,28400.3671875000
41,50258,-3.8084447384,97.2596893311,4270.7944335938,29.3759250641,-151.0936737061,-124750.9453125000,10.3295173645,214.3783569336,5060.3623046875
