54,128433,-10.1177692413,1.6748428345,-59.8049163818,-0.7387201786,3.2299816608,203.3692626953,-0.2135399431,-2.3925781250,-1232.2010498047
55,128446,-10.0998249054,1.7944335938,11.9590759277,-0.6155000925,12.3220090866,909.2027587891,-0.4707467556,-25.7206802368,-2332.8103027344
56,128459,-10.1285362244,-2.8711318970,-466.5565490723,-0.6741182208,-5.8618130684,-1818.3823242188,-0.5066354275,-3.5888671875,2213.1813964844
57,128472,-10.1955299377,-6.6993713379,-382.8239440918,-0.8140863776,-13.9968156815,-813.5002441406,-0.3343674839,17.2267951965,2081.5664062500
58,128485,-10.1416950226,5.3834915161,1208.2862548828,-0.7626459599,5.1440420151,1914.0858154297,-0.4348580837,-10.0490598679,-2727.5856933594
59,128498,-10.1321249008,0.9570121765,-442.6479492188,-0.7207758427,4.1870117188,-95.7030334473,-0.4779244959,-4.3066411018,574.2418823242
60,128511,-10.1297321320,0.2392768860,-71.7735290527,-0.7805902958,-5.9814453125,-1016.8457031250,-0.1094627902,36.8461723328,4115.2812500000
61,128524,-10.1225547791,0.7177352905,47.8458404541,-0.7494868040,3.1103491783,909.1795043945,-0.2171287984,-10.7666006088,-4761.2773437500
62,128537,-10.0998249054,2.2729873657,155.5252075195,-0.7231684327,2.6318371296,-47.8512077332,-0.2243065387,-0.7177740335,1004.8826293945
63,128550,-10.1512651443,-5.1440238953,-741.7011718750,-0.8021234870,-7.8955054283,-1052.7342529297,-0.1764549762,4.7851562500,550.2930297852
64,128563,-10.1500692368,0.1195907593,526.3614501953,-0.7901605964,1.1962890625,909.1795043945,-0.2853196263,-10.8864650726,-1567.1621093750
65,128576,-10.1309280396,1.9141197205,179.4528961182,-0.7423090339,4.7851562500,358.8867187500,-0.3056565225,-2.0336897373,885.2775878906
66,128589,-10.1321249008,-0.1196861267,-203.3805847168,-0.7578608394,-1.5551805496,-634.0336914063,-0.2685715854,3.7084937096,574.2183837891
67,128602,-10.1333208084,-0.1195907593,0.0095367432,-0.7458979487,1.1962890625,275.1469726563,-0.3200120032,-5.1440420151,-885.2535400391
68,128615,-10.1440877914,-1.0766983032,-95.7107543945,-0.7447016239,0.1196324825,-107.6656570435,-0.2865159214,3.3496081829,849.3650512695
69,128628,-10.1428909302,0.1196861267,119.6384429932,-0.7698237300,-2.5122106075,-263.1843261719,-0.3247971535,-3.8281233311,-717.7731933594
70,128641,-10.1345176697,0.8373260498,71.7639923096,-0.7614496946,0.8374035358,334.9614257813,-0.2901047766,3.4692378044,729.7361450195
71,128654,-10.1249465942,0.9571075439,11.9781494141,-0.7662348151,-0.4785120487,-131.5915679932,-0.2590012550,3.1103522778,-35.8885536194
72,128667,-10.1476764679,-2.2729873657,-323.0094909668,-0.7578608394,0.8373975754,131.5909729004,-0.2542161047,0.4785150290,-263.1837463379
73,128680,-10.1153764725,3.2299995422,550.2987060547,-0.7626459599,-0.4785120487,-131.5909729004,-0.2350754738,1.9140630960,143.5548095703
74,128693,-10.1201620102,-0.4785537720,-370.8553466797,-0.7482904792,1.4355480671,191.4060211182,-0.2578049600,-2.2729487419,-418.7011718750
75,128706,-10.1404991150,-2.0337104797,-155.5156707764,-0.7650385499,-1.6748070717,-311.0355224609,-0.3092454076,-5.1440448761,-287.1096191406
76,128719,-10.1476764679,-0.7177352905,131.5975189209,-0.7578608394,0.7177710533,239.2578125000,-0.3678635657,-5.8618159294,-71.7771072388
77,128732,-10.1596393585,-1.1962890625,-47.8553771973,-0.7542719245,0.3588914871,-35.8879585266,-0.3570969701,1.0766595602,693.8475952148
78,128745,-10.1452836990,1.4355659485,263.1855163574,-0.7662348151,-1.1962890625,-155.5180511475,-0.3355637491,2.1533222198,107.6662673950
79,128758,-10.1285362244,1.6747474670,23.9181518555,-0.7650385499,0.1196265221,131.5915679932,-0.3128342628,2.2729487419,11.9626522064
80,128771,-10.1357135773,-0.7177352905,-239.2482757568,-0.7722162604,-0.7177710533,-83.7397613525,-0.2972825170,1.5551745892,-71.7774200439
81,128784,-10.1321249008,0.3588676453,107.6602935791,-0.7590571046,1.3159155846,203.3686676025,-0.2948899269,0.2392590046,-131.5915679932
82,128797,-10.1416950226,-0.9570121765,-131.5879821777,-0.7566645145,0.2392590046,-107.6656570435,-0.3068528175,-1.1962890625,-143.5548095703
83,128810,-10.1404991150,0.1195907593,107.6602935791,-0.7674311399,-1.0766625404,-131.5921630859,-0.4109323025,-10.4079484940,-921.1659545898
84,128823,-10.1369094849,0.3589630127,23.9372253418,-0.7506830692,1.6748070717,275.1469726563,-0.4109323025,0.0000000000,1040.7949218750
85,128836,-10.1548538208,-1.7944335938,-215.3396606445,-0.7566645145,-0.5981445313,-227.2951660156,-0.4049508572,0.5981445313,59.8144531250
86,128849,-10.1452836990,0.9570121765,275.1445922852,-0.7662348151,-0.9570300579,-35.8885536194,-0.4145211875,-0.9570330381,-155.5177612305
87,128862,-10.1261434555,1.9140243530,95.7012176514,-0.7530756593,1.3159155846,227.2945709229,-0.1597069353,25.4814281464,2643.8461914063
88,128875,-10.1141805649,1.1962890625,-71.7735290527,-0.7578608394,-0.4785180092,-179.4433593750,-0.2853196263,-12.5612697601,-3804.2697753906
89,128888,-10.1321249008,-1.7944335938,-299.0722656250,-0.7423090339,1.5551805496,203.3698577881,-0.3259934485,-4.0673823357,849.3887329102
90,128901,-10.1369094849,-0.4784584045,131.5975189209,-0.7686274052,-2.6318371296,-418.7017517090,-0.3774338663,-5.1440420151,-107.6659698486
91,128914,-10.1524620056,-1.5552520752,-107.6793670654,-0.7458979487,2.2729456425,490.4783020020,-0.3893991113,-1.1965245008,394.7517395020
92,128927,-10.1393022537,1.3159751892,287.1227416992,-0.7602533698,-1.4355421066,-370.8487854004,-0.3654709756,2.3928136826,358.9338378906
93,128940,-10.1464805603,-0.7178306580,-203.3805847168,-0.7674311399,-0.7177770138,71.7765121460,-0.3882028162,-2.2731840611,-466.5997619629
94,128953,-10.1524620056,-0.5981445313,11.9686126709,-0.7590571046,0.8374035358,155.5180511475,-0.3594895303,2.8713285923,514.4512939453
95,128966,-10.1416950226,1.0766983032,167.4842834473,-0.7710199952,-1.1962890625,-203.3692626953,-0.3535080850,0.5981445313,-227.3184051514
96,128979,-10.1393022537,0.2392768860,-83.7421417236,-0.7530756593,1.7944335938,299.0722656250,-0.3618821204,-0.8374035358,-143.5548095703
97,128992,-10.1381063461,0.1195907593,-11.9686126709,-0.7698237300,-1.6748070717,-346.9240722656,-0.3367600441,2.5122077465,334.9611206055
98,129005,-10.1464805603,-0.8374214172,-95.7012176514,-0.7602533698,0.9570360184,263.1843261719,-0.3259934485,1.0766595602,-143.5548248291
99,129018,-10.1297321320,1.6748428345,251.2264251709,-0.7530756593,0.7177710533,-23.9264965057,-0.3080491126,1.7944335938,71.7774047852
100,129031,-10.1333208084,-0.3588676453,-203.3710479736,-0.7698237300,-1.6748070717,-239.2578125000,-0.2948899269,1.3159185648,-47.8515052795
101,129044,-10.1345176697,-0.1196861267,23.9181518555,-0.7506830692,1.9140660763,358.8873291016,-0.3367600441,-4.1870117188,-550.2930297852
102,129057,-10.1488723755,-1.4354705811,-131.5784454346,-0.7638422847,-1.3159215450,-322.9987792969,-0.2984788120,3.8281233311,801.5134887695
103,129070,-10.1440877914,0.4784584045,191.3928985596,-0.7662348151,-0.2392530441,107.6668548584,-0.2769455910,2.1533222198,-167.4801177979
104,129083,-10.1416950226,0.2392768860,-23.9181518555,-0.7578608394,0.8373975754,107.6650619507,-0.3427414894,-6.5795898438,-873.2911987305
105,129096,-10.1381063461,0.3588676453,11.9590759277,-0.7470942140,1.0766625404,23.9264965057,-0.3690598607,-2.6318371296,394.7752685547
106,129109,-10.1500692368,-1.1962890625,-155.5156707764,-0.7602533698,-1.3159155846,-239.2578125000,-0.3582932651,1.0766595602,370.8496704102
107,129122,-10.1428909302,0.7178306580,191.4119720459,-0.7375239134,2.2729456425,358.8861389160,-0.3523118198,0.5981445313,-47.8515052795
108,129135,-10.1261434555,1.6747474670,95.6916809082,-0.7518793941,-1.4355480671,-370.8493652344,-0.2745530307,7.7758789063,717.7734375000
109,129148,-10.1357135773,-0.9570121765,-263.1759643555,-0.7614496946,-0.9570300579,47.8518028259,-0.2769455910,-0.2392560244,-801.5134887695
110,129161,-10.1428909302,-0.7177352905,23.9276885986,-0.7590571046,0.2392590046,119.6289062500,-0.2757492959,0.1196295023,35.8885536194
111,129174,-10.1464805603,-0.3589630127,35.8772277832,-0.7530756593,0.5981445313,35.8885536194,-0.3391526341,-6.3403339386,-645.9963378906
112,129187,-10.1428909302,0.3589630127,71.7926025391,-0.7638422847,-1.0766625404,-167.4807128906,-0.3570969701,-1.7944335938,454.5900573730
113,129200,-10.1357135773,0.7177352905,35.8772277832,-0.7554682493,0.8374035358,191.4066162109,-0.3224045932,3.4692378044,526.3671264648
114,129213,-10.1464805603,-1.0766983032,-179.4433593750,-0.7482904792,0.7177770138,-11.9626522064,-0.3188157082,0.3588885069,-311.0349121094
115,129226,-10.1285362244,1.7944335938,287.1131896973,-0.7506830692,-0.2392590046,-95.7036056519,-0.2865159214,3.2299787998,287.1090393066
116,129239,-10.1464805603,-1.7944335938,-358.8867187500,-0.7626459599,-1.1962890625,-95.7030105591,-0.2721604407,1.4355480671,-179.4430847168
117,129252,-10.1321249008,1.4355659485,322.9999694824,-0.7686274052,-0.5981445313,59.8144531250,-0.2613938451,1.0766595602,-35.8888511658
118,129265,-10.1369094849,-0.4784584045,-191.4024353027,-0.7722162604,-0.3588855267,23.9259014130,-0.2745530307,-1.3159185648,-239.2578125000
119,129278,-10.1404991150,-0.3589630127,11.9495391846,-0.7530756593,1.9140601158,227.2945709229,-0.2793381810,-0.4785150290,83.7403564453
120,129291,-10.1393022537,0.1196861267,47.8649139404,-0.7470942140,0.5981445313,-131.5915679932,-0.3295823038,-5.0244121552,-454.5897216797
121,129304,-10.1500692368,-1.0766983032,-119.6384429932,-0.7650385499,-1.7944335938,-239.2578125000,-0.3463303745,-1.6748070717,334.9605102539
122,129317,-10.1404991150,0.9570121765,203.3710479736,-0.7518793941,1.3159155846,311.0349121094,-0.3188157082,2.7514667511,442.6273803711
123,129330,-10.1464805603,-0.5981445313,-155.5156707764,-0.7578608394,-0.5981445313,-191.4060211182,-0.3008713722,1.7944335938,-95.7033157349
124,129343,-10.1357135773,1.0766983032,167.4842834473,-0.7781977057,-2.0336866379,-143.5542144775,-0.2494309545,5.1440420151,334.9608459473
125,129356,-10.1237506866,1.1962890625,11.9590759277,-0.7530756593,2.5122046471,454.5891418457,-0.2003807575,4.9050197601,-23.9022254944
126,129369,-10.1225547791,0.1195907593,-107.6698303223,-0.7435053587,0.9570300579,-155.5174560547,-0.2099510729,-0.9570315480,-586.2051391602
127,129382,-10.1261434555,-0.3588676453,-47.8458404541,-0.7411127687,0.2392590046,-71.7771072388,-0.2183250934,-0.8374020457,11.9629507065
128,129395,-10.1345176697,-0.8374214172,-47.8553771973,-0.7602533698,-1.9140601158,-215.3319244385,-0.2326828986,-1.4357805252,-59.8378486633
129,129408,-10.1393022537,-0.4784584045,35.8963012695,-0.7746088505,-1.4355480671,47.8512077332,-0.2554123998,-2.2729501724,-83.7169647217
130,129421,-10.1333208084,0.5981445313,107.6602935791,-0.7578608394,1.6748011112,311.0349121094,-0.2494309545,0.5981445313,287.1094665527
131,129434,-10.1321249008,0.1195907593,-47.8553771973,-0.7458979487,1.1962890625,-47.8512077332,-0.2470383644,0.2392590046,-35.8885536194
132,129447,-10.1201620102,1.1962890625,107.6698303223,-0.7578608394,-1.1962890625,-239.2578125000,-0.2542161047,-0.7177740335,-95.7033081055
133,129460,-10.1416950226,-2.1533012390,-334.9590454102,-0.7578608394,0.0000000000,119.6289062500,-0.2793381810,-2.5122077465,-179.4433746338
134,129473,-10.1225547791,1.9140243530,406.7325744629,-0.7961420417,-3.8281202316,-382.8120422363,-0.0161499027,26.3188285828,2883.1035156250
135,129486,-10.1225547791,0.0000000000,-191.4024353027,-0.7411127687,5.5029273033,933.1047363281,-0.2841233313,-26.7973423004,-5311.6171875000
136,129499,-10.1404991150,-1.7944335938,-179.4433593750,-0.7482904792,-0.7177710533,-622.0698242188,-0.2709641457,1.3159185648,2811.3261718750
137,129512,-10.1404991150,0.0000000000,179.4433593750,-0.7638422847,-1.5551805496,-83.7409515381,-0.3140305579,-4.3066411018,-562.2559814453
138,129525,-10.1500692368,-0.9570121765,-95.7012176514,-0.7578608394,0.5981445313,215.3325195312,-0.2841233313,2.9907226563,729.7363891602
139,129538,-10.1548538208,-0.4784584045,47.8553771973,-0.7578608394,0.0000000000,-59.8144531250,-0.2673752904,1.6748040915,-131.5918579102
140,129551,-10.1285362244,2.6317596436,311.0218200684,-0.7470942140,1.0766625404,107.6662597656,-0.2015770525,6.5798239708,490.5019836426
141,129564,-10.1249465942,0.3589630127,-227.2796630859,-0.7542719245,-0.7177710533,-179.4433593750,-0.2219139636,-2.0336911678,-861.3515014648
142,129577,-10.1261434555,-0.1196861267,-47.8649139404,-0.7554682493,-0.1196324825,59.8138580322,-0.1860252917,3.5888671875,562.2558593750
143,129590,-10.1404991150,-1.4355659485,-131.5879821777,-0.7662348151,-1.0766565800,-95.7024154663,-0.2434495091,-5.7424221039,-933.1289672852
144,129603,-10.1440877914,-0.3588676453,107.6698303223,-0.7710199952,-0.4785180092,59.8138580322,-0.2721604407,-2.8710932732,287.1329040527
145,129616,-10.1464805603,-0.2392768860,11.9590759277,-0.7578608394,1.3159155846,179.4433593750,-0.2805344760,-0.8374035358,203.3689727783
146,129629,-10.1369094849,0.9571075439,119.6384429932,-0.7411127687,1.6748070717,35.8891487122,-0.2685715854,1.1962890625,203.3692626953
147,129642,-10.1333208084,0.3588676453,-59.8239898682,-0.7662348151,-2.5122046471,-418.7011718750,-0.2207176685,4.7853918076,358.9102783203
148,129655,-10.1404991150,-0.7178306580,-107.6698303223,-0.7734125853,-0.7177770138,179.4427642822,-0.2051659077,1.5551761389,-323.0215759277
149,129668,-10.1321249008,0.8374214172,155.5252075195,-0.7578608394,1.5551745892,227.2951660156,-0.2159325182,-1.0766611099,-263.1837463379
150,129681,-10.1357135773,-0.3588676453,-119.6289062500,-0.7650385499,-0.7177710533,-227.2945709229,-0.2972825170,-8.1350002289,-705.8339233398
151,129694,-10.1345176697,0.1195907593,47.8458404541,-0.7602533698,0.4785180092,119.6289062500,-0.2685715854,2.8710932732,1100.6093750000
152,129707,-10.1237506866,1.0766983032,95.7107543945,-0.7626459599,-0.2392590046,-71.7777023315,-0.2231102437,4.5461344719,167.5041198730
153,129720,-10.1129837036,1.0766983032,0.0000000000,-0.7614496946,0.1196265221,35.8885536194,-0.2099510729,1.3159171343,-323.0217590332
154,129733,-10.1237506866,-1.0766983032,-215.3396606445,-0.7590571046,0.2392590046,11.9632482529,-0.2099510729,0.0000000000,-131.5917205811
155,129746,-10.1297321320,-0.5981445313,47.8553771973,-0.7626459599,-0.3588855267,-59.8144531250,-0.2302903235,-2.0339250565,-203.3925170898
156,129759,-10.1393022537,-0.9570121765,-35.8867645264,-0.7447016239,1.7944335938,215.3319244385,-0.2219139636,0.8376359940,287.1560974121
157,129772,-10.1309280396,0.8374214172,179.4433593750,-0.7435053587,0.1196265221,-167.4807128906,-0.2350754738,-1.3161510229,-215.3787231445
158,129785,-10.1285362244,0.2391815186,-59.8239898682,-0.7770014405,-3.3496081829,-346.9234924316,-0.2972825170,-6.2207045555,-490.4553527832
159,129798,-10.1560506821,-2.7514457703,-299.0627441406,-0.7638422847,1.3159155846,466.5523681641,-0.2111473531,8.6135168076,1483.4221191406
160,129811,-10.1452836990,1.0766983032,382.8144226074,-0.7829828858,-1.9140601158,-322.9975891113,-0.2984788120,-8.7331457138,-1734.6662597656
161,129824,-10.1488723755,-0.3588676453,-143.5565948486,-0.7435053587,3.9477527142,586.1812744141,-0.2255028337,7.2975978851,1603.0743408203
162,129837,-10.1237506866,2.5121688843,287.1036682129,-0.7124018073,3.1103551388,-83.7397613525,-0.2530198097,-2.7516977787,-1004.9295654297
163,129850,-10.0998249054,2.3925781250,-11.9590759277,-0.7004389167,1.1962890625,-191.4066162109,-0.2171287984,3.5891013145,634.0799560547
164,129863,-10.0902547836,0.9570121765,-143.5565948486,-0.7088129520,-0.8374035358,-203.3692626953,-0.1908104420,2.6318356991,-95.7265625000
165,129876,-10.1883525848,-9.8097801208,-1076.6791992188,-0.7973383665,-8.8525419235,-801.5138549805,-0.1597069353,3.1103508472,47.8515167236
166,129889,-10.1225547791,6.5797805786,1638.9560546875,-0.7542719245,4.3066444397,1315.9187011719,-0.1836327165,-2.3925781250,-550.2929077148
167,129902,-10.1225547791,0.0000000000,-657.9780883789,-0.7662348151,-1.1962890625,-550.2933349609,-0.1967918873,-1.3159171343,107.6660995483
168,129915,-10.1249465942,-0.2391815186,-23.9181518555,-0.7363275886,2.9907226563,418.7011718750,-0.1597069353,3.7084953785,502.4412841797
169,129928,-10.1357135773,-1.0766983032,-83.7516784668,-0.7602533698,-2.3925781250,-538.3300781250,-0.1752586812,-1.5551745892,-526.3670043945
170,129941,-10.1345176697,0.1195907593,119.6289062500,-0.7530756593,0.7177710533,311.0349121094,-0.1991844624,-2.3925781250,-83.7403564453
171,129954,-10.1273393631,0.7178306580,59.8239898682,-0.7614496946,-0.8374035358,-155.5174560547,-0.1872215718,1.1962890625,358.8867187500
172,129967,-10.1488723755,-2.1533012390,-287.1131896973,-0.7530756593,0.8374035358,167.4807128906,-0.2039696276,-1.6748056412,-287.1094665527
173,129980,-10.1321249008,1.6747474670,382.8048706055,-0.7423090339,1.0766625404,23.9259014130,-0.1752586812,2.8710947037,454.5900573730
174,129993,-10.1261434555,0.5981445313,-107.6602935791,-0.7566645145,-1.4355480671,-251.2210693359,-0.1381737292,3.7084953785,83.7400665283
175,130006,-10.1357135773,-0.9570121765,-155.5156707764,-0.7530756593,0.3588855267,179.4433593750,-0.1561180651,-1.7944335938,-550.2929077148
176,130019,-10.1189651489,1.6748428345,263.1855163574,-0.7447016239,0.8374035358,47.8518028259,-0.1513328999,0.4785165191,227.2950286865
177,130032,-10.1273393631,-0.8374214172,-251.2264251709,-0.7578608394,-1.3159215450,-215.3325195312,-0.1477440447,0.3588855267,-11.9630994797
178,130045,-10.1321249008,-0.4785537720,35.8867645264,-0.7614496946,-0.3588855267,95.7036056519,-0.1943993121,-4.6655268669,-502.4412231445
179,130058,-10.1476764679,-1.5551567078,-107.6602935791,-0.7602533698,0.1196324825,47.8518028259,-0.1836327165,1.0766595602,574.2186889648
180,130071,-10.1440877914,0.3588676453,191.4024353027,-0.7470942140,1.3159155846,119.6283111572,-0.2410569191,-5.7424201965,-681.9080200195
181,130084,-10.1309280396,1.3159751892,95.7107543945,-0.7781977057,-3.1103491783,-442.6264953613,-0.2147362232,2.6320695877,837.4489746094
182,130097,-10.1452836990,-1.4355659485,-275.1541137695,-0.7614496946,1.6748011112,478.5150756836,-0.1441551745,7.0581049919,442.6035461426
183,130110,-10.1692094803,-2.3925781250,-95.7012176514,-0.7698237300,-0.8374035358,-251.2204742432,-0.2446457893,-10.0490617752,-1710.7166748047
184,130123,-10.1500692368,1.9140243530,430.6602478027,-0.7877680659,-1.7944335938,-95.7030105591,-0.2027733326,4.1872458458,1423.6307373047
185,130136,-10.1440877914,0.5981445313,-131.5879821777,-0.7853754759,0.2392590046,203.3692626953,-0.1597069353,4.3066396713,11.9393825531
186,130149,-10.1297321320,1.4355659485,83.7421417236,-0.7052240968,8.0151376724,777.5878906250,-0.2326828986,-7.2975964546,-1160.4237060547
187,130162,-10.0974321365,3.2299995422,179.4433593750,-0.6466035843,5.8620514870,-215.3086242676,-0.2661789954,-3.3496098518,394.7986755371
188,130175,-10.0974321365,0.0000000000,-322.9999694824,-0.6789034009,-3.2299816608,-909.2033691406,-0.2266991138,3.9479882717,729.7598266602
